Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСб-4802-03-00_1.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Автоматизация разработки управляющих программ для станков с числовым программным управлением Зачет,Не указан,Грачев С.П.,10-215
сессия_МСб-4802-03-00_1.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Автоматизация разработки управляющих программ для станков с числовым программным управлением Зачет,Не указан,Грачев С.П.,10-215
сессия_МСб-4802-03-00_1.pdf,08.04.26,среда,11:45-13:15,Общая группа,Системы автоматизированного проектирования технологических процессов Зачет,Не указан,Грачев С.П.,10-206
сессия_МСб-4802-03-00_1.pdf,11.04.26,суббота,10:00-11:30,Общая группа,Технология машиностроения Защита курсовых проектов,Не указан,Вылегжанин А.Ю.,10-203
сессия_МСб-4802-03-00_1.pdf,13.04.26,понедельник,11:45-13:15,Общая группа,Технология машиностроения Консультация,Не указан,Симонов М.В.,10-203
сессия_МСб-4802-03-00_1.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Технология машиностроения Экзамен,Не указан,Симонов М.В.,10-203
сессия_МСб-4802-03-00_1.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Технология машиностроения Экзамен,Не указан,Симонов М.В.,10-203
сессия_МСб-4802-03-00_1.pdf,17.04.26,пятница,10:00-11:30,Общая группа,Автоматизация производственных процессов в машиностроении Защита курсовых работ,Не указан,Апатов К.Ю.,10-214
сессия_МСб-4802-03-00_1.pdf,17.04.26,пятница,11:45-13:15,Общая группа,Автоматизация производственных процессов в машиностроении Консультация,Не указан,Апатов К.Ю.,10-214
сессия_МСб-4802-03-00_1.pdf,18.04.26,суббота,10:00-11:30,Общая группа,Автоматизация производственных процессов в машиностроении Экзамен,Не указан,Апатов К.Ю.,10-218
сессия_МСб-4802-03-00_1.pdf,18.04.26,суббота,11:45-13:15,Общая группа,Автоматизация производственных процессов в машиностроении Экзамен,Не указан,Апатов К.Ю.,10-218
