Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Электропривод Защита курсовых проектов,Не указан,Охапкин С.И.,7-013
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Электропривод Защита курсовых проектов,Не указан,Охапкин С.И.,7-013
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Соймонов И.А.,9-102
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Салопин О.М.,9-102
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,15:45-17:15,Общая группа,Проектная деятельность Зачет,Не указан,Юдин С.А.,7-020
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Проектная деятельность Зачет,Не указан,Юдин С.А.,7-020
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Силовая электроника и преобразовательная техника Защита курсовых проектов,Не указан,Лалетин В.И.,7-014
сессия_ЭиЭб-3804-11-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Силовая электроника и преобразовательная техника Защита курсовых проектов,Не указан,Лалетин В.И.,7-014
сессия_ЭиЭб-3804-11-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Схемотехника и диагностика Зачет,Не указан,Шураков И.А.,7-004
сессия_ЭиЭб-3804-11-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Схемотехника и диагностика Зачет,Не указан,Шураков И.А.,7-004
сессия_ЭиЭб-3804-11-00_1.pdf,04.06.26,четверг,14:00-15:30,Общая группа,Методы и средства обработки информации Зачет,Не указан,Юдин С.А.,7-008
сессия_ЭиЭб-3804-11-00_1.pdf,04.06.26,четверг,15:45-17:15,Общая группа,Методы и средства обработки информации Зачет,Не указан,Юдин С.А.,7-008
сессия_ЭиЭб-3804-11-00_1.pdf,05.06.26,пятница,08:20-09:50,Общая группа,Электропривод Консультация,Не указан,Охапкин С.И.,7-021
сессия_ЭиЭб-3804-11-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Электропривод Экзамен,Не указан,Охапкин С.И.,7-021
сессия_ЭиЭб-3804-11-00_1.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Электропривод Экзамен,Не указан,Охапкин С.И.,7-021
сессия_ЭиЭб-3804-11-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Электрические и электронные аппараты Консультация,Не указан,Головенкин В.А.,8-305
сессия_ЭиЭб-3804-11-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Электрические и электронные аппараты Экзамен,Не указан,Головенкин В.А.,8-305
сессия_ЭиЭб-3804-11-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Электрические и электронные аппараты Экзамен,Не указан,Головенкин В.А.,8-305
сессия_ЭиЭб-3804-11-00_1.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Силовая электроника и преобразовательная техника Консультация,Не указан,Лалетин В.И.,7-013
сессия_ЭиЭб-3804-11-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Силовая электроника и преобразовательная техника Экзамен,Не указан,Лалетин В.И.,7-013
сессия_ЭиЭб-3804-11-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Силовая электроника и преобразовательная техника Экзамен,Не указан,Лалетин В.И.,7-013
