Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24730_2_13042026_26042026.pdf,23.04.26,четверг,17:20-18:50,Общая группа,Методика и практика технологического образования,Практическое занятие,Некрасова Г.Н.,17-268
