Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25185_2_30032026_12042026.pdf,30.03.26,понедельник,17:20-18:50,Общая группа,Практика специального перевода (английский язык),Практическое занятие,Казаков А.В.,15-246
25185_2_30032026_12042026.pdf,30.03.26,понедельник,18:55-20:25,Общая группа,Практика специального перевода (английский язык),Практическое занятие,Казаков А.В.,15-246
25185_2_30032026_12042026.pdf,01.04.26,среда,17:20-18:50,Общая группа,Практика художественного перевода (английский язык),Практическое занятие,Казаков А.В.,15-246
25185_2_30032026_12042026.pdf,01.04.26,среда,18:55-20:25,Общая группа,Практика художественного перевода (английский язык),Практическое занятие,Казаков А.В.,15-246
25185_2_30032026_12042026.pdf,03.04.26,пятница,17:20-18:50,Общая группа,Практика специального перевода (английский язык),Практическое занятие,Казаков А.В.,15-246
25185_2_30032026_12042026.pdf,03.04.26,пятница,18:55-20:25,Общая группа,Практика художественного перевода (английский язык),Практическое занятие,Казаков А.В.,15-246
