Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25234_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Моделирование,Лекция,Старостин П.А.,1-128
25234_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,Архитектура вычислительных систем,Лекция,Мельцов В.Ю.,1-128
25234_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Микропроцессорные системы,Лекция,Июдин И.Д.,1-236
25234_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Проектирование информационных систем,Лекция,Прозорова Ю.А.,1-313
25234_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Разработка приложений для мобильных платформ,Лекция,Пащенко Д.Э.,1-312
25234_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Микропроцессорные системы,Практическое занятие,Крутиков А.К.,1-117а
25234_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Проектирование информационных систем,Практическое занятие,Исупова Т.Н.,1-237
25234_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Разработка приложений для мобильных платформ,Практическое занятие,Чернядьев С.Ю.,1-114
25234_2_30032026_12042026.pdf,31.03.26,вторник,15:45-17:15,Общая группа,Моделирование,Лабораторная работа,Старостин П.А.,1-224
25234_2_30032026_12042026.pdf,31.03.26,вторник,17:20-18:50,Общая группа,Моделирование,Лабораторная работа,Старостин П.А.,1-224
25234_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,UI/UX-дизайн приложений,Лекция,Воронин А.С.,1-312
25234_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Организация ЭВМ,Лекция,Страбыкин Д.А.,1-313
25234_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Системное программирование,Лекция,Караваева О.В.,2-300
25234_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,UI/UX-дизайн приложений,Лабораторная работа,Воронин А.С.,1-117а
25234_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Организация ЭВМ,Лабораторная работа,Страбыкин Д.А.,2-100
25234_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Системное программирование,Лабораторная работа,Караваева О.В.,2-304
25234_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,UI/UX-дизайн приложений,Лабораторная работа,Воронин А.С.,1-117а
25234_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Организация ЭВМ,Лабораторная работа,Страбыкин Д.А.,2-100
25234_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Системное программирование,Лабораторная работа,Караваева О.В.,2-304
