Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25990_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Математика,Практическое занятие,Марков Р.В.,2-303
25990_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Математика,Практическое занятие,Марков Р.В.,2-303
25990_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,Прикладные вычисления,Лекция,Ржаникова Е.Д.,1-242
25990_2_30032026_12042026.pdf,30.03.26,понедельник,15:45-17:15,Общая группа,История России,Практическое занятие,Садаков Д.А.,1-516
25990_2_30032026_12042026.pdf,31.03.26,вторник,08:20-09:50,Общая группа,Математика,Лекция,Левин М.Н.,2-209
25990_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,История России,Лекция,Садаков Д.А.,2-209
25990_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Языки программирования,Лекция,Наумович Т.В.,2-209
25990_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Юрлова О.А.,2-407
25990_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Физика,Лекция,Хлебов А.Г.,2-209
25990_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Прикладные вычисления,Лабораторная работа,Ржаникова Е.Д.,3-206
25990_2_30032026_12042026.pdf,01.04.26,среда,17:20-18:50,Общая группа,Прикладные вычисления,Лабораторная работа,Ржаникова Е.Д.,3-206
25990_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Физика,Лабораторная работа,Хлебов А.Г.,14-330
25990_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Физика,Лабораторная работа,Хлебов А.Г.,14-330
25990_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
25990_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Салопин О.М.,9-102
25990_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-101/1
25990_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Техническая и конструкторская графика,Лабораторная работа,Родионов К.В.,2-309
25990_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Техническая и конструкторская графика,Лабораторная работа,Родионов К.В.,2-309
25990_2_30032026_12042026.pdf,04.04.26,суббота,08:20-09:50,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25990_2_30032026_12042026.pdf,04.04.26,суббота,10:00-11:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25990_2_30032026_12042026.pdf,04.04.26,суббота,11:45-13:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25990_2_30032026_12042026.pdf,04.04.26,суббота,14:00-15:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25990_2_30032026_12042026.pdf,04.04.26,суббота,15:45-17:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
