Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24567_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Разработка продуцентов биофармацевтических препаратов,Лекция,Дудина Л.Г.,1-435
24567_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Разработка продуцентов биофармацевтических препаратов,Практическое занятие,Дудина Л.Г.,1-435
24567_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Основы бионанотехнологии,Практическое занятие,Конышев И.В.,1-435
24567_2_30032026_12042026.pdf,31.03.26,вторник,15:45-17:15,Общая группа,Основы бионанотехнологии,Практическое занятие,Конышев И.В.,1-435
24567_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Основы проектирования фармацевтических производств,Лекция,Белозёров В.С.,1-435
24567_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Основы проектирования фармацевтических производств,Практическое занятие,Белозёров В.С.,1-435
24567_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Основы GMP,Практическое занятие,Старкова Е.В.,1-516
24567_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Основы GMP,Практическое занятие,Старкова Е.В.,1-516
24567_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,Общая группа,Экономические аспекты биотехнологических производств,Лекция,Дудина Л.Г.,1-435
24567_2_30032026_12042026.pdf,02.04.26,четверг,15:45-17:15,Общая группа,Экономические аспекты биотехнологических производств,Практическое занятие,Дудина Л.Г.,1-435
