Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24852_2_30032026_12042026.pdf,30.03.26,понедельник,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24852_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,13-001
24852_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24852_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-207
24852_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-202
24852_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-200
24852_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-200
24852_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-200
24852_2_30032026_12042026.pdf,02.04.26,четверг,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-200
24852_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-200
24852_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Основы языкознания,Лекция,Байкова О.В.,15-207
24852_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков,Практическое занятие,Казаков А.В.,15-246
24852_2_30032026_12042026.pdf,03.04.26,пятница,14:00-15:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_30032026_12042026.pdf,06.04.26,понедельник,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_30032026_12042026.pdf,06.04.26,понедельник,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24852_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
24852_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,13-001
24852_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24852_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Основы языкознания,Практическое занятие,Байкова О.В.,15-211
24852_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Основы языкознания,Практическое занятие,Байкова О.В.,15-211
24852_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-205
24852_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-205
24852_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-205
24852_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-207
24852_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Практикум по профессиональной коммуникации на третьем иностранном языке (китайский язык),Практическое занятие,Байкова А.В.,15-208
24852_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_30032026_12042026.pdf,10.04.26,пятница,08:20-09:50,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Скурихина О.В.,15-202
24852_2_30032026_12042026.pdf,10.04.26,пятница,11:45-13:15,Общая группа,Лингвострановедение,Практическое занятие,Байкова О.В.,15-207
