Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24616_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Современная отечественная литература,Лекция,Лицарева К.С.,14-328
24616_2_30032026_12042026.pdf,30.03.26,понедельник,14:00-15:30,Общая группа,История русской литературы,Лекция,Маслова А.Г.,14-324
24616_2_30032026_12042026.pdf,30.03.26,понедельник,15:45-17:15,Общая группа,История русской литературы,Практическое занятие,Маслова А.Г.,14-309
24616_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,"Управление проектами в сфере языка, литературы и культуры",Лекция,Сандалова М.М.,14-332
24616_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,"Управление проектами в сфере языка, литературы и культуры",Практическое занятие,Сандалова М.М.,14-332
24616_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,История русской литературы,Практическое занятие,Маслова А.Г.,14-309
24616_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Современный русский язык,Практическое занятие,Злобин А.А.,14-314
24616_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Теория литературы,Лекция,Лицарева К.С.,14-328
24616_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Теория литературы,Практическое занятие,Лицарева К.С.,14-328
24616_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Активные процессы в современном русском языке,Лекция,Калинина Л.В.,14-329
24616_2_30032026_12042026.pdf,03.04.26,пятница,14:00-15:30,Общая группа,Активные процессы в современном русском языке,Практическое занятие,Калинина Л.В.,14-329
24616_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Теория литературы,Лекция,Лицарева К.С.,14-328
24616_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Теория литературы,Практическое занятие,Лицарева К.С.,14-328
24616_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Активные процессы в современном русском языке,Лекция,Калинина Л.В.,14-329
24616_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,Общая группа,Активные процессы в современном русском языке,Практическое занятие,Калинина Л.В.,14-329
24616_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Современная отечественная литература,Практическое занятие,Лицарева К.С.,14-328
24616_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Современная отечественная литература,Практическое занятие,Лицарева К.С.,14-328
24616_2_30032026_12042026.pdf,10.04.26,пятница,11:45-13:15,Общая группа,"Управление проектами в сфере языка, литературы и культуры",Лекция,Сандалова М.М.,14-334
24616_2_30032026_12042026.pdf,10.04.26,пятница,14:00-15:30,Общая группа,"Управление проектами в сфере языка, литературы и культуры",Практическое занятие,Сандалова М.М.,14-334
