Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24539_2_30032026_12042026.pdf,30.03.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 3. е д е 0. 0 н3 о п Механика,Лекция,Мельчаков М.А.,Не указан
24539_2_30032026_12042026.pdf,30.03.26,понедельник,10:00-11:30,Общая группа,Философия,Лекция,Горюнова Т.А.,Не указан
24539_2_30032026_12042026.pdf,30.03.26,понедельник,11:45-13:15,Общая группа,Философия,Практическое занятие,Горюнова Т.А.,Не указан
24539_2_30032026_12042026.pdf,31.03.26,вторник,08:20-09:50,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Мельчаков М.А.,1-435
24539_2_30032026_12042026.pdf,31.03.26,вторник,10:00-11:30,Общая группа,"Метрология, стандартизация и сертификация",Лекция,Мельчаков М.А.,1-439
24539_2_30032026_12042026.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Материаловедение,Лекция,Плюснин Е.С.,Не указан
24539_2_30032026_12042026.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Материаловедение,Лекция,Плюснин Е.С.,Не указан
24539_2_30032026_12042026.pdf,31.03.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,Не указан
24539_2_30032026_12042026.pdf,01.04.26,среда,10:00-11:30,Общая группа,Коррозия и защита металлов,Лекция,Лихачев В.А.,Не указан
24539_2_30032026_12042026.pdf,01.04.26,среда,11:45-13:15,Общая группа,Коррозия и защита металлов,Практическое занятие,Лихачев В.А.,Не указан
24539_2_30032026_12042026.pdf,01.04.26,среда,14:00-15:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,Не указан
24539_2_30032026_12042026.pdf,01.04.26,среда,15:45-17:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,Не указан
24539_2_30032026_12042026.pdf,02.04.26,четверг,10:00-11:30,Общая группа,Теплофизика,Лекция,Зырянов И.А.,Не указан
24539_2_30032026_12042026.pdf,02.04.26,четверг,11:45-13:15,Общая группа,Теплофизика,Практическое занятие,Зырянов И.А.,Не указан
24539_2_30032026_12042026.pdf,02.04.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Немчанинова Е.Н.,Не указан
24539_2_30032026_12042026.pdf,02.04.26,четверг,15:45-17:15,Общая группа,История России,Лекция,Немчанинова Е.Н.,Не указан
24539_2_30032026_12042026.pdf,03.04.26,пятница,10:00-11:30,Общая группа,Механика,Практическое занятие,Мельчаков М.А.,Не указан
24539_2_30032026_12042026.pdf,03.04.26,пятница,11:45-13:15,Общая группа,Механика,Практическое занятие,Мельчаков М.А.,Не указан
24539_2_30032026_12042026.pdf,06.04.26,понедельник,11:45-13:15,Общая группа,Коррозия и защита металлов,Лекция,Лихачев В.А.,Не указан
24539_2_30032026_12042026.pdf,06.04.26,понедельник,14:00-15:30,Общая группа,Коррозия и защита металлов,Практическое занятие,Лихачев В.А.,Не указан
24539_2_30032026_12042026.pdf,06.04.26,понедельник,15:45-17:15,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Мельчаков М.А.,1-435
24539_2_30032026_12042026.pdf,07.04.26,вторник,08:20-09:50,Общая группа,Философия,Лекция,Горюнова Т.А.,Не указан
24539_2_30032026_12042026.pdf,07.04.26,вторник,10:00-11:30,Общая группа,Философия,Практическое занятие,Горюнова Т.А.,Не указан
24539_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Немчанинова Е.Н.,Не указан
24539_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,История России,Лекция,Немчанинова Е.Н.,Не указан
24539_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,Не указан
24539_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,Общая группа,Теплофизика,Лекция,Зырянов И.А.,Не указан
24539_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Теплофизика,Практическое занятие,Зырянов И.А.,Не указан
24539_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,Не указан
24539_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,Не указан
24539_2_30032026_12042026.pdf,10.04.26,пятница,08:20-09:50,Общая группа,Механика,Практическое занятие,Мельчаков М.А.,Не указан
24539_2_30032026_12042026.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Механика,Практическое занятие,Мельчаков М.А.,Не указан
24539_2_30032026_12042026.pdf,11.04.26,суббота,08:20-09:50,Общая группа,Материаловедение,Лекция,Плюснин Е.С.,Не указан
24539_2_30032026_12042026.pdf,11.04.26,суббота,10:00-11:30,Общая группа,Материаловедение,Лекция,Плюснин Е.С.,Не указан
