Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
487_1_25052026_07062026.html,04.06.26,четверг,17:20-18:50,Общая группа,Нанотехнологии в обработке и модификации поверхности,Лекция,Бушуев А.Н.,1-513
487_1_25052026_07062026.html,04.06.26,четверг,17:20-18:50,01 подгруппа,Нанотехнологии в обработке и модификации поверхности,Лекция,Бушуев А.Н.,1-513
487_1_25052026_07062026.html,04.06.26,четверг,17:20-18:50,02 подгруппа,Нанотехнологии в обработке и модификации поверхности,Лекция,Бушуев А.Н.,1-513
487_1_25052026_07062026.html,04.06.26,четверг,18:55-20:25,Общая группа,Нанотехнологии в обработке и модификации поверхности,Практическое занятие,Бушуев А.Н.,1-513
487_1_25052026_07062026.html,04.06.26,четверг,18:55-20:25,01 подгруппа,Нанотехнологии в обработке и модификации поверхности,Практическое занятие,Бушуев А.Н.,1-513
487_1_25052026_07062026.html,04.06.26,четверг,18:55-20:25,02 подгруппа,Нанотехнологии в обработке и модификации поверхности,Практическое занятие,Бушуев А.Н.,1-513
