Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26008_2_25052026_07062026.pdf,25.05.26,понедельник,08:20-09:50,01 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Островский И.В.,13-510
26008_2_25052026_07062026.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Правоохранительные органы,Практическое занятие,Гордиенко П.Н.,13-103а
26008_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,Общая группа,Правоохранительные органы,Практическое занятие,Гордиенко П.Н.,13-103а
26008_2_25052026_07062026.pdf,25.05.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Макаров А.Н.,1-227
26008_2_25052026_07062026.pdf,25.05.26,понедельник,15:45-17:15,02 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Макаров А.Н.,1-227
26008_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,01 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Островский И.В.,13-509
26008_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,История России,Лекция,Семено А.В.,13-111
26008_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,Общая группа,История России,Практическое занятие,Семено А.В.,13-408
26008_2_25052026_07062026.pdf,28.05.26,четверг,08:20-09:50,Общая группа,Конституционное право,Практическое занятие,Плотникова Г.Н.,13-511
26008_2_25052026_07062026.pdf,28.05.26,четверг,10:00-11:30,Общая группа,История государства и права зарубежных стран,Практическое занятие,Тимкин Ю.Н.,13-609
26008_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,История государства и права зарубежных стран,Практическое занятие,Тимкин Ю.Н.,13-609
26008_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,01 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Островский И.В.,13-510
26008_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26008_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
26008_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-108
26008_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Крестьянинова О.В.,14-147
26008_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,14-115
26008_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039) .,Практическое занятие,Тарасова А.А.,14-115
26008_2_25052026_07062026.pdf,01.06.26,понедельник,11:45-13:15,Общая группа,Введение в профессию в рамках практической подготовки,Практическое занятие,Брагина А.М.,13-110
26008_2_25052026_07062026.pdf,01.06.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Макаров А.Н.,1-227
26008_2_25052026_07062026.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Правоохранительные органы,Лекция,Гордиенко П.Н.,13-110
26008_2_25052026_07062026.pdf,02.06.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Семено А.В.,13-110
26008_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-608
26008_2_25052026_07062026.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-608
26008_2_25052026_07062026.pdf,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Мамаева А.Н.,13-105
26008_2_25052026_07062026.pdf,04.06.26,четверг,08:20-09:50,Общая группа,Конституционное право,Лекция,Плотникова Г.Н.,13-110
26008_2_25052026_07062026.pdf,04.06.26,четверг,10:00-11:30,Общая группа,История государства и права России,Практическое занятие,Скутнев А.В.,13-610
26008_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,Общая группа,История государства и права России,Практическое занятие,Скутнев А.В.,13-610
26008_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Островский И.В.,13-513
26008_2_25052026_07062026.pdf,05.06.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
