Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25379_2_25052026_07062026.pdf,25.05.26,понедельник,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Мартинсон Е.А.,4-308
25379_2_25052026_07062026.pdf,25.05.26,понедельник,14:00-15:30,01 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25379_2_25052026_07062026.pdf,25.05.26,понедельник,15:45-17:15,01 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25379_2_25052026_07062026.pdf,27.05.26,среда,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
25379_2_25052026_07062026.pdf,27.05.26,среда,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
25379_2_25052026_07062026.pdf,27.05.26,среда,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлусьянов О.В.,9-116
25379_2_25052026_07062026.pdf,27.05.26,среда,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
25379_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,01 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-303
25379_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,02 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-304
25379_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,01 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-303
25379_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,02 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-304
25379_2_25052026_07062026.pdf,28.05.26,четверг,11:45-13:15,Общая группа,Физика,Практическое занятие,Будин А.Г.,1-516
25379_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Пономаренко Л.Н.,1-315
25379_2_25052026_07062026.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Копанев А.Н.,1-313
25379_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Копанев А.Н.,1-313
25379_2_25052026_07062026.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Копанев А.Н.,1-514
25379_2_25052026_07062026.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Копанев А.Н.,1-514
25379_2_25052026_07062026.pdf,30.05.26,суббота,14:00-15:30,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
25379_2_25052026_07062026.pdf,30.05.26,суббота,15:45-17:15,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
25379_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Пономаренко Л.Н.,1-236
25379_2_25052026_07062026.pdf,01.06.26,понедельник,11:45-13:15,Общая группа,Физика,Практическое занятие,Будин А.Г.,2-404
25379_2_25052026_07062026.pdf,01.06.26,понедельник,14:00-15:30,02 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25379_2_25052026_07062026.pdf,01.06.26,понедельник,15:45-17:15,02 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25379_2_25052026_07062026.pdf,02.06.26,вторник,11:45-13:15,02 подгруппа,Аналитическая химия,Лабораторная работа,Ахмаров Ф.И.,1-535
25379_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Пономаренко Л.Н.,1-236
25379_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
25379_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
25379_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлусьянов О.В.,9-116
25379_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
25379_2_25052026_07062026.pdf,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Гордина Е.Н.,1-531
25379_2_25052026_07062026.pdf,05.06.26,пятница,08:20-09:50,Общая группа,Основы физиологии человека и животных,Лекция,Сергушкина М.И.,4-302
25379_2_25052026_07062026.pdf,06.06.26,суббота,14:00-15:30,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
25379_2_25052026_07062026.pdf,06.06.26,суббота,15:45-17:15,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
