Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-4201-03-00_1.pdf,01.03.00,среда,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 1. 0 н1 о п Основы российского законодательства Зачет,Не указан,Кушова И.А.,15-223
сессия_ЛВб-4201-03-00_1.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Обухова О.Н.,15-219
сессия_ЛВб-4201-03-00_1.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Обухова О.Н.,15-219
сессия_ЛВб-4201-03-00_1.pdf,13.05.26,среда,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Войтов Д.Е.,15-202
сессия_ЛВб-4201-03-00_1.pdf,13.05.26,среда,15:45-17:15,Общая группа,Китайский язык Зачет,Не указан,Войтов Д.Е.,15-202
сессия_ЛВб-4201-03-00_1.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков Консультация,Не указан,Обухова О.Н.,15-228
сессия_ЛВб-4201-03-00_1.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков Экзамен,Не указан,Обухова О.Н.,15-225
сессия_ЛВб-4201-03-00_1.pdf,15.05.26,пятница,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков Экзамен,Не указан,Обухова О.Н.,15-225
сессия_ЛВб-4201-03-00_1.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Устный перевод второго иностранного языка (немецкий язык) Консультация,Не указан,Обухова О.Н.,15-223
сессия_ЛВб-4201-03-00_1.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Устный перевод второго иностранного языка (немецкий язык) Экзамен,Не указан,Обухова О.Н.,15-228
сессия_ЛВб-4201-03-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Устный перевод второго иностранного языка (немецкий язык) Экзамен,Не указан,Обухова О.Н.,15-228
сессия_ЛВб-4201-03-00_1.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Практикум по культуре речевого общения второго иностранного языка (немецкий язык) Консультация,Не указан,Обухова О.Н.,15-212
сессия_ЛВб-4201-03-00_1.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Практикум по культуре речевого общения второго иностранного языка (немецкий язык) Экзамен,Не указан,Березина Ю.В.,15-216
сессия_ЛВб-4201-03-00_1.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Практикум по культуре речевого общения второго иностранного языка (немецкий язык) Экзамен,Не указан,Березина Ю.В.,15-216
сессия_ЛВб-4201-03-00_1.pdf,25.05.26,понедельник,11:45-13:15,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык) Консультация,Не указан,Миронина А.Ю.,15-219
сессия_ЛВб-4201-03-00_1.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык) Экзамен,Не указан,Миронина А.Ю.,15-219
сессия_ЛВб-4201-03-00_1.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык) Экзамен,Не указан,Миронина А.Ю.,15-219
сессия_ЛВб-4201-03-00_1.pdf,28.05.26,четверг,15:45-17:15,Общая группа,Теория перевода изучаемых иностранных языков Консультация,Не указан,Березина Ю.В.,15-223
сессия_ЛВб-4201-03-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Теория перевода изучаемых иностранных языков Экзамен,Не указан,Березина Ю.В.,15-218
сессия_ЛВб-4201-03-00_1.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Теория перевода изучаемых иностранных языков Экзамен,Не указан,Березина Ю.В.,15-218
