Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПТКс-3801-03-00_1.pdf,01.03.00,среда,18:55-20:25,Общая группа,Основы технологии машиностроения Зачет,Не указан,Вылегжанин А.Ю.,10-203
сессия_ПТКс-3801-03-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Электротехника и электроника Зачет,Не указан,Косолапов Е.В.,1-224
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,08:20-09:50,Общая группа,Системный инжиниринг Зачет,Не указан,Маринин Е.А.,10-203
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Технологическое оборудование механообрабатывающего производства Зачет,Не указан,Поляков С.М.,10-211
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,08:20-09:50,Общая группа,Резание материалов и режущий инструмент Консультация,Не указан,Виноградов Д.О.,10-200
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ПТКс-3801-03-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ПТКс-3801-03-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Резание материалов и режущий инструмент Экзамен,Не указан,Виноградов Д.О.,10-200
сессия_ПТКс-3801-03-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,"Гидравлика, гидропривод и гидропневмоавтоматика Консультация 8",Не указан,Сущих В.М.,8-310
сессия_ПТКс-3801-03-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,"Гидравлика, гидропривод и гидропневмоавтоматика Экзамен",Не указан,Сущих В.М.,8-310
сессия_ПТКс-3801-03-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Инженерный анализ в проектировании механообрабатывающих и инструментальных комплексов Консультация,Не указан,Чернявский В.Б.,10-215
сессия_ПТКс-3801-03-00_1.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Инженерный анализ в проектировании механообрабатывающих и инструментальных комплексов Экзамен,Не указан,Чернявский В.Б.,10-215
сессия_ПТКс-3801-03-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Цифровые технологии машиностроительного производства Консультация,Не указан,Грачев С.П.,10-215
сессия_ПТКс-3801-03-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Цифровые технологии машиностроительного производства Экзамен,Не указан,Грачев С.П.,10-215
