Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,10:00-11:30,Общая группа,Ценности мировой культуры Зачет,Не указан,Колобова Ю.И.,14-329
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,11:45-13:15,Общая группа,Ценности мировой культуры Зачет,Не указан,Колобова Ю.И.,14-329
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,14:00-15:30,Общая группа,Смысловое понимание текста Зачет,Не указан,Мосунова Л.А.,14-329
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,15:45-17:15,Общая группа,Смысловое понимание текста Зачет,Не указан,Мосунова Л.А.,14-329
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Мешенина Н.В.,14-108
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,10:00-11:30,Общая группа,Основы российского законодательства Зачет,Не указан,Сергеев А.В.,14-322
сессия_РСОб-1201-04-00_1.pdf,22.08.20,суббота,11:45-13:15,Общая группа,Основы российского законодательства Зачет,Не указан,Сергеев А.В.,14-322
сессия_РСОб-1201-04-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Разработка коммуникационного проекта Зачет,Не указан,Игошина Ю.В.,14-322
сессия_РСОб-1201-04-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Разработка коммуникационного проекта Зачет,Не указан,Игошина Ю.В.,14-322
сессия_РСОб-1201-04-00_1.pdf,10.06.26,среда,17:20-18:50,Общая группа,Введение в профессию Зачет,Не указан,Булатова А.Ю.,14-322
сессия_РСОб-1201-04-00_1.pdf,10.06.26,среда,18:55-20:25,Общая группа,Введение в профессию Зачет,Не указан,Булатова А.Ю.,14-322
сессия_РСОб-1201-04-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,История России Зачет,Не указан,Тарасов К.Н.,14-322
сессия_РСОб-1201-04-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,История России Зачет,Не указан,Тарасов К.Н.,14-322
сессия_РСОб-1201-04-00_1.pdf,30.12.27,четверг,11:45-13:15,Общая группа,Теория и практика рекламы Консультация,Не указан,Тимшин В.А.,14-308
сессия_РСОб-1201-04-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Теория и практика рекламы Экзамен,Не указан,Тимшин В.А.,14-308
сессия_РСОб-1201-04-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Теория и практика рекламы Экзамен,Не указан,Тимшин В.А.,14-308
сессия_РСОб-1201-04-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Теория и практика рекламы Экзамен,Не указан,Тимшин В.А.,14-308
сессия_РСОб-1201-04-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Теория и практика медиакоммуникаций Консультация Огородникова Е..,Не указан,Не указан,14-319
сессия_РСОб-1201-04-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Теория и практика медиакоммуникаций Экзамен Огородникова Е..,Не указан,Не указан,14-322
сессия_РСОб-1201-04-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Теория и практика медиакоммуникаций Экзамен Огородникова Е..,Не указан,Не указан,14-322
сессия_РСОб-1201-04-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Теория и практика медиакоммуникаций Экзамен Огородникова Е..,Не указан,Не указан,14-322
сессия_РСОб-1201-04-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Консультация,Не указан,Тютюнник С.И.,14-308
сессия_РСОб-1201-04-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Консультация,Не указан,Макаров А.Н.,1-227
сессия_РСОб-1201-04-00_1.pdf,30.12.27,четверг,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Макаров А.Н.,1-227
сессия_РСОб-1201-04-00_1.pdf,30.12.27,четверг,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Тютюнник С.И.,14-308
сессия_РСОб-1201-04-00_1.pdf,30.12.27,четверг,11:45-13:15,01 подгруппа,Иностранный язык Экзамен,Не указан,Тютюнник С.И.,14-308
сессия_РСОб-1201-04-00_1.pdf,30.12.27,четверг,14:00-15:30,01 подгруппа,Иностранный язык Экзамен,Не указан,Тютюнник С.И.,14-308
