Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
496_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Проектирование оснований и фундаментов,Практическое занятие,Вологжанина С.А.,6-301
496_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Проектирование оснований и фундаментов,Практическое занятие,Вологжанина С.А.,6-301
496_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,02 подгруппа,Проектирование оснований и фундаментов,Практическое занятие,Вологжанина С.А.,6-301
496_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Проектирование оснований и фундаментов,Лабораторная работа,Вологжанина С.А.,6-301
496_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Вологжанина С.А.,6-301
496_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,Общая группа,Проектирование оснований и фундаментов,Лабораторная работа,Вологжанина С.А.,6-301
496_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Вологжанина С.А.,6-301
924_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Строительная механика с основами теории упругости,Практическое занятие,Синицына О.В.,6-203
924_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,01 подгруппа,Строительная механика с основами теории упругости,Практическое занятие,Синицына О.В.,6-203
924_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,02 подгруппа,Строительная механика с основами теории упругости,Практическое занятие,Синицына О.В.,6-203
