Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
517_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-308
517_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,01 подгруппа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-308
517_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,02 подгруппа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-308
517_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Системное программирование,Лекция,Июдин И.Д.,2-300
517_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Системное программирование,Лекция,Июдин И.Д.,2-300
517_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,02 подгруппа,Системное программирование,Лекция,Июдин И.Д.,2-300
517_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Организация ЭВМ,Лекция,Старостин П.А.,1-313
517_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Организация ЭВМ,Лекция,Старостин П.А.,1-313
517_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,02 подгруппа,Организация ЭВМ,Лекция,Старостин П.А.,1-313
517_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-304
517_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,01 подгруппа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-304
517_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,02 подгруппа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-304
517_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Организация ЭВМ,Лабораторная работа,Старостин П.А.,2-100
517_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,01 подгруппа,Организация ЭВМ,Лабораторная работа,Старостин П.А.,2-100
517_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,02 подгруппа,Организация ЭВМ,Лабораторная работа,Старостин П.А.,2-100
517_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,Общая группа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-304
517_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,01 подгруппа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-304
517_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,02 подгруппа,Системное программирование,Лабораторная работа,Июдин И.Д.,2-304
517_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,Общая группа,Организация ЭВМ,Лабораторная работа,Старостин П.А.,2-100
517_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,01 подгруппа,Организация ЭВМ,Лабораторная работа,Старостин П.А.,2-100
517_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,02 подгруппа,Организация ЭВМ,Лабораторная работа,Старостин П.А.,2-100
