Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Автоматизация производственных процессов в машиностроении,Лекция,Не указан,10-218
503_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,01 подгруппа,Автоматизация производственных процессов в машиностроении,Лекция,Не указан,10-218
503_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,02 подгруппа,Автоматизация производственных процессов в машиностроении,Лекция,Не указан,10-218
503_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Автоматизация производственных процессов в машиностроении,Лекция,Не указан,10-218
503_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Автоматизация производственных процессов в машиностроении,Лекция,Не указан,10-218
503_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,02 подгруппа,Автоматизация производственных процессов в машиностроении,Лекция,Не указан,10-218
503_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,02 подгруппа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
503_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,01 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
503_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,Общая группа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,02 подгруппа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,Общая группа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
503_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,01 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
