Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
482_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
482_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
482_1_25052026_07062026.html,27.05.26,среда,14:00-15:30,03 подгруппа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
482_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
482_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,01 подгруппа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
482_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
482_1_25052026_07062026.html,27.05.26,среда,15:45-17:15,03 подгруппа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-102
974_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,Общая группа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лекция,Колупаев А.В.,1-534
974_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,01 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лекция,Колупаев А.В.,1-534
974_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,02 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лекция,Колупаев А.В.,1-534
974_1_25052026_07062026.html,27.05.26,среда,10:00-11:30,03 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Лекция,Колупаев А.В.,1-534
974_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,Общая группа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
974_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,01 подгруппа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
974_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,02 подгруппа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
974_1_25052026_07062026.html,27.05.26,среда,11:45-13:15,03 подгруппа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
