Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
892_1_25052026_07062026.html,27.05.26,среда,17:20-18:50,Общая группа,Философские проблемы современной науки,Лекция,Одегова К.И.,1-531
892_1_25052026_07062026.html,27.05.26,среда,18:55-20:25,Общая группа,Философские проблемы современной науки,Практическое занятие,Одегова К.И.,1-531
