Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТХОб-1801-03-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Чернявский В.Б.,6-407
сессия_ТХОб-1801-03-00_1.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Чернявский В.Б.,6-407
сессия_ТХОб-1801-03-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Инфографика и технический рисунок Зачет,Не указан,Николаев А.Л.,17-457
сессия_ТХОб-1801-03-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Инфографика и технический рисунок Зачет,Не указан,Николаев А.Л.,17-457
сессия_ТХОб-1801-03-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Композиция Зачет,Не указан,Шапин Е.В.,17-266
сессия_ТХОб-1801-03-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Композиция Зачет,Не указан,Шапин Е.В.,17-266
сессия_ТХОб-1801-03-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Основы производственного мастерства Зачет,Не указан,Клабукова Е.Л.,17-157
сессия_ТХОб-1801-03-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Основы производственного мастерства Зачет,Не указан,Клабукова Е.Л.,17-157
сессия_ТХОб-1801-03-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_ТХОб-1801-03-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_ТХОб-1801-03-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Компьютерная графика Зачет,Не указан,Макушев В.Ю.,10-215
сессия_ТХОб-1801-03-00_1.pdf,16.06.26,вторник,17:20-18:50,Общая группа,Компьютерная графика Зачет,Не указан,Макушев В.Ю.,10-215
сессия_ТХОб-1801-03-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Введение в проектную деятельность Зачет,Не указан,Бёрдов Д.А.,1-315
сессия_ТХОб-1801-03-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Введение в проектную деятельность Зачет,Не указан,Бёрдов Д.А.,1-315
сессия_ТХОб-1801-03-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ТХОб-1801-03-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ТХОб-1801-03-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ТХОб-1801-03-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_ТХОб-1801-03-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ТХОб-1801-03-00_1.pdf,14.04.21,среда,10:00-11:30,Общая группа,Иностранный язык Консультация,Не указан,Шевченко А.И.,1-404
сессия_ТХОб-1801-03-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Шевченко А.И.,1-404
сессия_ТХОб-1801-03-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Иностранный язык Экзамен,Не указан,Шевченко А.И.,1-404
