Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСб-3802-03-00_1.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Экология Зачет,Не указан,Зимонина Н.М.,15-261
сессия_МСб-3802-03-00_1.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Экология Зачет,Не указан,Зимонина Н.М.,15-261
сессия_МСб-3802-03-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Системный инжиниринг Зачет,Не указан,Сергеев Д.Г.,10-203
сессия_МСб-3802-03-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании Зачет,Не указан,Маринин Е.А.,10-203
сессия_МСб-3802-03-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании Зачет,Не указан,Маринин Е.А.,10-203
сессия_МСб-3802-03-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Контроль качества в машиностроении Зачет,Не указан,Шакирова А.С.,10-203
сессия_МСб-3802-03-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Контроль качества в машиностроении Зачет,Не указан,Шакирова А.С.,10-203
сессия_МСб-3802-03-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Соймонов И.А.,9-209
сессия_МСб-3802-03-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_МСб-3802-03-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_МСб-3802-03-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МСб-3802-03-00_1.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МСб-3802-03-00_1.pdf,06.06.26,суббота,11:45-13:15,Общая группа,Основы технологии машиностроения Зачет,Не указан,Вылегжанин А.Ю.,10-205
сессия_МСб-3802-03-00_1.pdf,06.06.26,суббота,14:00-15:30,Общая группа,Основы технологии машиностроения Зачет,Не указан,Вылегжанин А.Ю.,10-205
сессия_МСб-3802-03-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Системы автоматизированного проектирования Консультация 10,Не указан,Флаксман А.Л.,10-206
сессия_МСб-3802-03-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Системы автоматизированного проектирования Экзамен,Не указан,Флаксман А.Л.,10-206
сессия_МСб-3802-03-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Системы автоматизированного проектирования Экзамен,Не указан,Флаксман А.Л.,10-206
сессия_МСб-3802-03-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Оборудование машиностроительных производств Консультация 10,Не указан,Поляков С.М.,10-203
сессия_МСб-3802-03-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Оборудование машиностроительных производств Экзамен,Не указан,Поляков С.М.,10-203
сессия_МСб-3802-03-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Оборудование машиностроительных производств Экзамен,Не указан,Поляков С.М.,10-203
сессия_МСб-3802-03-00_1.pdf,19.06.26,пятница,15:45-17:15,Общая группа,Резание материалов и режущий инструмент Консультация,Не указан,Виноградов Д.О.,10-200
сессия_МСб-3802-03-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Резание материалов и режущий инструмент Экзамен,Не указан,Виноградов Д.О.,10-200
сессия_МСб-3802-03-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Резание материалов и режущий инструмент Экзамен,Не указан,Виноградов Д.О.,10-200
