Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭм-2803-03-00.pdf,29.12.25,понедельник,17:20-18:50,Общая группа,Автоматизированные системы диспетчерского управления Защита курсовых работ,Не указан,Москвин Э.В.,7-013
сессия_ЭиЭм-2803-03-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Интеллектуальные системы управления Защита курсовых проектов,Не указан,Грудинин В.С.,7-013
сессия_ЭиЭм-2803-03-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Интеллектуальные системы управления Консультация,Не указан,Грудинин В.С.,7-013
сессия_ЭиЭм-2803-03-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Интеллектуальные системы управления Экзамен,Не указан,Грудинин В.С.,7-008
сессия_ЭиЭм-2803-03-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Автоматизированные системы диспетчерского управления Консультация,Не указан,Москвин Э.В.,7-021
сессия_ЭиЭм-2803-03-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Автоматизированные системы диспетчерского управления Экзамен,Не указан,Москвин Э.В.,7-021
сессия_ЭиЭм-2803-03-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Злобина Е.А.,8-207
сессия_ЭиЭм-2803-03-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Злобина Е.А.,8-207
сессия_ЭиЭм-2803-03-00.pdf,16.01.26,пятница,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Злобина Е.А.,8-207
сессия_ЭиЭм-2803-03-00.pdf,19.01.26,понедельник,18:55-20:25,Общая группа,Автоматизированный электропривод общепромышленных механизмов Консультация,Не указан,Охапкин С.И.,7-013
сессия_ЭиЭм-2803-03-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Автоматизированный электропривод общепромышленных механизмов Экзамен,Не указан,Охапкин С.И.,7-013
