Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
479_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,Общая группа,Деловая коммуникация на изучаемом языке,Не указан,Обухова О.Н.,15-247
479_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,Общая группа,Деловая коммуникация на изучаемом языке,Не указан,Обухова О.Н.,15-247
