Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,02.06.26,вторник,08:20-09:50,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании,Не указан,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,08:20-09:50,01 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Не указан,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,08:20-09:50,02 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Не указан,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Резание материалов и режущий инструмент,Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Резание материалов и режущий инструмент,Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
503_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
503_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Резание материалов и режущий инструмент,Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Резание материалов и режущий инструмент,Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
503_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
503_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,Общая группа,Основы технологии машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,01 подгруппа,Основы технологии машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,02 подгруппа,Основы технологии машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,Общая группа,Основы технологии машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,01 подгруппа,Основы технологии машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,02 подгруппа,Основы технологии машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,Общая группа,Основы технологии машиностроения,Не указан,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,01 подгруппа,Основы технологии машиностроения,Не указан,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,02 подгруппа,Основы технологии машиностроения,Не указан,Сергеев Д.Г.,10-214
505_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,Гидравлика и гидропневмопривод,Практическое занятие,Сунцова Ю.О.,6-201
505_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,Гидравлика и гидропневмопривод,Практическое занятие,Сунцова Ю.О.,6-201
505_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,Гидравлика и гидропневмопривод,Практическое занятие,Сунцова Ю.О.,6-201
