Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Тютюнник И.А.,14-121
482_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник И.А.,14-121
892_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Социальная структура и стратификация,Лекция,Бушкова-Шиклина Э.В.,14-210
892_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Социальная структура и стратификация,Лекция,Бушкова-Шиклина Э.В.,14-210
892_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Социальная структура и стратификация,Лекция,Бушкова-Шиклина Э.В.,14-210
892_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,03 подгруппа,Социальная структура и стратификация,Лекция,Бушкова-Шиклина Э.В.,14-210
892_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Социальная структура и стратификация,Практическое занятие,Бушкова-Шиклина Э.В.,14-210
892_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Социальная структура и стратификация,Практическое занятие,Бушкова-Шиклина Э.В.,14-210
892_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Социальная структура и стратификация,Практическое занятие,Бушкова-Шиклина Э.В.,14-210
892_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,03 подгруппа,Социальная структура и стратификация,Практическое занятие,Бушкова-Шиклина Э.В.,14-210
