Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Солонщиков П.Н.,1-533
498_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,01 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Солонщиков П.Н.,1-533
498_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,02 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Солонщиков П.Н.,1-533
498_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Солонщиков П.Н.,1-533
498_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,01 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Солонщиков П.Н.,1-533
498_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,02 подгруппа,Безопасность жизнедеятельности,Практическое занятие,Солонщиков П.Н.,1-533
503_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,10-218
503_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,10-218
503_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,10-218
503_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,10-218
503_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,10-218
503_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Оборудование машиностроительных производств,Практическое занятие,Плотников С.А.,10-218
503_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
503_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-214
