Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
508_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,8-607
508_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,8-607
508_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,8-607
508_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,03 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,8-607
508_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,04 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,8-607
508_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,03 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,04 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,Общая группа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,01 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,02 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,03 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
508_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,04 подгруппа,Автоматизация управления системами электроснабжения,Лекция,Коротаев А.В.,6-204
