Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
507_1_25052026_07062026.html,02.06.26,вторник,08:20-09:50,Общая группа,"Производственная практика, преддипломная практика",Не указан,Кушкова Е.И.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,08:20-09:50,01 подгруппа,"Производственная практика, преддипломная практика",Не указан,Кушкова Е.И.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,08:20-09:50,02 подгруппа,"Производственная практика, преддипломная практика",Не указан,Кушкова Е.И.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,"Производственная практика, преддипломная практика",Не указан,Новоселова О.А.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,"Производственная практика, преддипломная практика",Не указан,Новоселова О.А.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,"Производственная практика, преддипломная практика",Не указан,Новоселова О.А.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,"Производственная практика, преддипломная практика",Не указан,Кутергина Н.А.,8-512
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,"Производственная практика, преддипломная практика",Не указан,Кутергина Н.А.,8-512
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,"Производственная практика, преддипломная практика",Не указан,Кутергина Н.А.,8-512
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,"Производственная практика, преддипломная практика",Не указан,Новиков А.В.,8-502
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,"Производственная практика, преддипломная практика",Не указан,Новиков А.В.,8-502
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,"Производственная практика, преддипломная практика",Не указан,Новиков А.В.,8-502
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,"Производственная практика, преддипломная практика",Не указан,Петров Н.В.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,"Производственная практика, преддипломная практика",Не указан,Петров Н.В.,8-501
507_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,"Производственная практика, преддипломная практика",Не указан,Петров Н.В.,8-501
