Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24462_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Логопедия,Лекция,Петушкова О.А.,15-225
24462_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Логопедия,Практическое занятие,Петушкова О.А.,15-225
24462_2_08062026_21062026.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Логопедический практикум (фонетико-фонематическое недоразвитие речи),Практическое занятие,Хмелькова Е.В.,15-339
24462_2_08062026_21062026.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Логопедический практикум (фонетико-фонематическое недоразвитие речи),Практическое занятие,Хмелькова Е.В.,15-339
24462_2_08062026_21062026.pdf,10.06.26,среда,08:20-09:50,Общая группа,Логопедия,Практическое занятие,Петушкова О.А.,15-339
24462_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,15-111
24462_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Шапков Ю.В.,15-111
24462_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,15-111
24462_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Шапков Ю.В.,15-111
24462_2_08062026_21062026.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Основы логопсихологии,Лекция,Шешукова Н.Н.,15-339
24462_2_08062026_21062026.pdf,18.06.26,четверг,14:00-15:30,Общая группа,Основы логопсихологии,Практическое занятие,Шешукова Н.Н.,15-339
24462_2_08062026_21062026.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Логопедический практикум (фонетико-фонематическое недоразвитие речи),Практическое занятие,Хмелькова Е.В.,15-310
24462_2_08062026_21062026.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Логопедический практикум (фонетико-фонематическое недоразвитие речи),Практическое занятие,Хмелькова Е.В.,15-310
24462_2_08062026_21062026.pdf,19.06.26,пятница,14:00-15:30,Общая группа,Логопедия,Практическое занятие,Петушкова О.А.,15-339
