Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_УТб-2301-02-00_1.pdf,09.06.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 8. 0 н0 о п Технические средства автоматики и управления Зачет,Не указан,Сандаков С.Ю.,2-203
сессия_УТб-2301-02-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Технические средства автоматики и управления Зачет,Не указан,Сандаков С.Ю.,2-203
сессия_УТб-2301-02-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,2-300
сессия_УТб-2301-02-00_1.pdf,09.06.26,вторник,17:20-18:50,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,2-300
сессия_УТб-2301-02-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Математические основы теории систем Зачет,Не указан,Поздин В.Н.,2-309
сессия_УТб-2301-02-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Математические основы теории систем Зачет,Не указан,Поздин В.Н.,2-309
сессия_УТб-2301-02-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_УТб-2301-02-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_УТб-2301-02-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_УТб-2301-02-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_УТб-2301-02-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-102
сессия_УТб-2301-02-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Схемотехника вычислительно-управляющих средств Консультация,Не указан,Сандаков С.Ю.,2-301
сессия_УТб-2301-02-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Схемотехника вычислительно-управляющих средств Экзамен,Не указан,Сандаков С.Ю.,2-301
сессия_УТб-2301-02-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Схемотехника вычислительно-управляющих средств Экзамен,Не указан,Сандаков С.Ю.,2-301
сессия_УТб-2301-02-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Методы оптимизации Консультация,Не указан,Кашина Е.В.,2-202
сессия_УТб-2301-02-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Методы оптимизации Экзамен,Не указан,Кашина Е.В.,2-202
сессия_УТб-2301-02-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Методы оптимизации Экзамен,Не указан,Кашина Е.В.,2-202
сессия_УТб-2301-02-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Математика Консультация,Не указан,Хохлова М.В.,2-207
сессия_УТб-2301-02-00_1.pdf,24.06.26,среда,11:45-13:15,Общая группа,Математика Экзамен,Не указан,Хохлова М.В.,2-207
сессия_УТб-2301-02-00_1.pdf,24.06.26,среда,14:00-15:30,Общая группа,Математика Экзамен,Не указан,Хохлова М.В.,2-207
сессия_УТб-2301-02-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Электронные устройства автоматики Консультация,Не указан,Вахрушев В.Ю.,2-203
сессия_УТб-2301-02-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Электронные устройства автоматики Защита курсовых проектов,Не указан,Вахрушев В.Ю.,2-203
сессия_УТб-2301-02-00_1.pdf,27.06.26,суббота,08:20-09:50,Общая группа,Электронные устройства автоматики Экзамен,Не указан,Вахрушев В.Ю.,2-203
сессия_УТб-2301-02-00_1.pdf,27.06.26,суббота,10:00-11:30,Общая группа,Электронные устройства автоматики Экзамен,Не указан,Вахрушев В.Ю.,2-203
