Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24796_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Экономика,Лекция,Набоких А.А.,14-316
24796_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Экономика,Практическое занятие,Набоких А.А.,14-316
24796_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,Общая группа,Новейшая история стран Европы и Америки,Лекция,Ильин Д.В.,14-319
24796_2_08062026_21062026.pdf,10.06.26,среда,11:45-13:15,Общая группа,Новейшая история стран Европы и Америки,Практическое занятие,Ильин Д.В.,14-316
24796_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Новая и новейшая история стран Азии и Африки,Лекция,Чучкалов А.В.,14-219
24796_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Новая и новейшая история стран Азии и Африки,Практическое занятие,Чучкалов А.В.,14-219
24796_2_08062026_21062026.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Новая и новейшая история стран Азии и Африки,Лекция,Чучкалов А.В.,14-308
24796_2_08062026_21062026.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Новая и новейшая история стран Азии и Африки,Практическое занятие,Чучкалов А.В.,14-308
24796_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,Общая группа,История социально-политических учений,Практическое занятие,Зорин А.В.,14-208
24796_2_08062026_21062026.pdf,17.06.26,среда,11:45-13:15,Общая группа,История социально-политических учений,Практическое занятие,Зорин А.В.,14-208
24796_2_08062026_21062026.pdf,18.06.26,четверг,14:00-15:30,Общая группа,Новейшая история стран Европы и Америки,Лекция,Ильин Д.В.,14-219
24796_2_08062026_21062026.pdf,18.06.26,четверг,15:45-17:15,Общая группа,Новейшая история стран Европы и Америки,Практическое занятие,Ильин Д.В.,14-219
24796_2_08062026_21062026.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Экономика,Лекция,Набоких А.А.,16-403
24796_2_08062026_21062026.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Экономика,Практическое занятие,Набоких А.А.,16-403
