Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПМИб-2302-52-00_1.pdf,09.06.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 8. 0 н0 о п Комплексный анализ Зачет,Не указан,Здоровенко М.Ю.,16-405
сессия_ПМИб-2302-52-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Комплексный анализ Зачет,Не указан,Здоровенко М.Ю.,16-405
сессия_ПМИб-2302-52-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Компьютерные сети Зачет,Не указан,Пескишева Т.А.,14-130
сессия_ПМИб-2302-52-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Компьютерные сети Зачет,Не указан,Пескишева Т.А.,14-130
сессия_ПМИб-2302-52-00_1.pdf,09.06.26,вторник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Киселева Н.В.,14-106
сессия_ПМИб-2302-52-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Базы данных Зачет,Не указан,Фищева И.Н.,14-140
сессия_ПМИб-2302-52-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Базы данных Зачет,Не указан,Фищева И.Н.,14-140
сессия_ПМИб-2302-52-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Математика Консультация,Не указан,Подлевских М.Н.,14-234
сессия_ПМИб-2302-52-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Математика Экзамен,Не указан,Подлевских М.Н.,14-234
сессия_ПМИб-2302-52-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Подлевских М.Н.,14-234
сессия_ПМИб-2302-52-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Математика Экзамен,Не указан,Подлевских М.Н.,14-234
сессия_ПМИб-2302-52-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Программная инженерия Консультация,Не указан,Фищева И.Н.,14-140
сессия_ПМИб-2302-52-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Программная инженерия Экзамен,Не указан,Фищева И.Н.,14-130
сессия_ПМИб-2302-52-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Программная инженерия Экзамен,Не указан,Фищева И.Н.,14-130
сессия_ПМИб-2302-52-00_1.pdf,24.06.26,среда,11:45-13:15,Общая группа,Проектная и научно-исследовательская деятельность Защита курсовых проектов,Не указан,Разова Е.В.,14-130
сессия_ПМИб-2302-52-00_1.pdf,25.06.26,четверг,11:45-13:15,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Разова Е.В.,14-130
сессия_ПМИб-2302-52-00_1.pdf,25.06.26,четверг,14:00-15:30,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Разова Е.В.,14-130
