Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25195_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,Общая группа,История русской литературы,Лекция,Маслова А.Г.,14-332
25195_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,История русской литературы,Практическое занятие,Маслова А.Г.,14-332
25195_2_08062026_21062026.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Проектная деятельность по русскому языку и литературе,Практическое занятие,Вылегжанина С.Ю.,14-311
25195_2_08062026_21062026.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Современный славянский язык,Практическое занятие,Наумова Н.Г.,14-331
25195_2_08062026_21062026.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Современный славянский язык,Практическое занятие,Наумова Н.Г.,14-331
25195_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Современный русский язык,Лекция,Калинин А.А.,14-331
25195_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Современный русский язык,Практическое занятие,Калинин А.А.,14-331
25195_2_08062026_21062026.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Современный славянский язык,Практическое занятие,Наумова Н.Г.,14-316
25195_2_08062026_21062026.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Современный русский язык,Лекция,Калинин А.А.,14-331
25195_2_08062026_21062026.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Современный русский язык,Практическое занятие,Калинин А.А.,14-331
