Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25126_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
25126_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25126_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,19-322
25126_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Лингвострановедение второго иностранного языка (французский язык),Лекция,Надеев Д.Б.,14-334
25126_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-242
25126_2_08062026_21062026.pdf,10.06.26,среда,11:45-13:15,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-242
25126_2_08062026_21062026.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-242
25126_2_08062026_21062026.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-227
25126_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Сунгурова О.В.,15-226
25126_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Сунгурова О.В.,15-226
25126_2_08062026_21062026.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-242
25126_2_08062026_21062026.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-242
25126_2_08062026_21062026.pdf,16.06.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
25126_2_08062026_21062026.pdf,16.06.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25126_2_08062026_21062026.pdf,16.06.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Загребина Л.А.,19-322
25126_2_08062026_21062026.pdf,17.06.26,среда,08:20-09:50,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Сунгурова О.В.,15-218
25126_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,Общая группа,Теория и методика обучения иностранным языкам,Лекция,Сунгурова О.В.,15-218
25126_2_08062026_21062026.pdf,17.06.26,среда,11:45-13:15,Общая группа,Теория и методика обучения иностранным языкам,Практическое занятие,Сунгурова О.В.,15-218
25126_2_08062026_21062026.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Теория и практика межкультурной коммуникации,Лекция,Ломб С.Э.,15-218
25126_2_08062026_21062026.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Сунгурова О.В.,15-226
25126_2_08062026_21062026.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Сунгурова О.В.,15-226
25126_2_08062026_21062026.pdf,19.06.26,пятница,14:00-15:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-242
25126_2_08062026_21062026.pdf,19.06.26,пятница,15:45-17:15,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Загриева О.Е.,15-242
