Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Дискретная математика Зачет,Не указан,Марков Р.В.,16-404
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Дискретная математика Зачет,Не указан,Марков Р.В.,16-404
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Геометрия Зачет,Не указан,Тимшина Л.В.,16-405
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Геометрия Зачет,Не указан,Тимшина Л.В.,16-405
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,14-115
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Киселева Н.В.,14-106
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Теория вероятностей и математическая статистика Зачет,Не указан,Трефилова Е.С.,16-121
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Теория вероятностей и математическая статистика Зачет,Не указан,Трефилова Е.С.,16-121
сессия_МКб-2301-51-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Математический анализ Консультация,Не указан,Панкратова Л.В.,16-403
сессия_МКб-2301-51-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Математический анализ Экзамен,Не указан,Панкратова Л.В.,16-403
сессия_МКб-2301-51-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Математический анализ Экзамен,Не указан,Панкратова Л.В.,16-403
сессия_МКб-2301-51-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Теория и программирование баз данных Консультация,Не указан,Мамаева Е.А.,16-414
сессия_МКб-2301-51-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Теория и программирование баз данных Экзамен,Не указан,Мамаева Е.А.,16-414
сессия_МКб-2301-51-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Теория и программирование баз данных Экзамен,Не указан,Мамаева Е.А.,16-414
сессия_МКб-2301-51-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 2. 0 н2 о п Алгебра Консультация,Не указан,Петров А.А.,16-405
сессия_МКб-2301-51-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Алгебра Защита курсовых проектов,Не указан,Петров А.А.,16-405
сессия_МКб-2301-51-00_1.pdf,23.06.26,вторник,08:20-09:50,Общая группа,Алгебра Экзамен,Не указан,Петров А.А.,16-405
сессия_МКб-2301-51-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Алгебра Экзамен,Не указан,Петров А.А.,16-405
