Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Соймонов И.А.,9-209
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Экология Зачет,Не указан,Рябова Е.В.,15-261
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Экология Зачет,Не указан,Рябова Е.В.,15-261
сессия_ТХОб-3801-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_ТХОб-3801-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Интернет вещей Зачет,Не указан,Хорошинина Е.Н.,8-604
сессия_ТХОб-3801-03-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Интернет вещей Зачет,Не указан,Хорошинина Е.Н.,8-604
сессия_ТХОб-3801-03-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Аддитивные технологии Зачет,Не указан,Останин А.О.,1-041
сессия_ТХОб-3801-03-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Аддитивные технологии Зачет,Не указан,Останин А.О.,1-041
сессия_ТХОб-3801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Проектирование художественно-промышленных изделий Зачет,Не указан,Николаев А.Л.,17-457
сессия_ТХОб-3801-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Проектирование художественно-промышленных изделий Зачет,Не указан,Николаев А.Л.,17-457
сессия_ТХОб-3801-03-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Цветоведение и колористика Зачет,Не указан,Егорова С.И.,17-457
сессия_ТХОб-3801-03-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Цветоведение и колористика Зачет,Не указан,Егорова С.И.,17-457
сессия_ТХОб-3801-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Системный инжиниринг Защита курсовых проектов,Не указан,Лисовский В.А.,10-218
сессия_ТХОб-3801-03-00.pdf,15.01.26,четверг,08:20-09:50,Общая группа,Системный инжиниринг Зачет,Не указан,Лисовский В.А.,10-203
сессия_ТХОб-3801-03-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Системный инжиниринг Зачет,Не указан,Лисовский В.А.,10-203
сессия_ТХОб-3801-03-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,"История дизайна, науки и техники Зачет",Не указан,Бурдин Н.П.,21-264
сессия_ТХОб-3801-03-00.pdf,15.01.26,четверг,15:45-17:15,Общая группа,"История дизайна, науки и техники Зачет",Не указан,Бурдин Н.П.,21-264
сессия_ТХОб-3801-03-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Анализ рынка и продвижение продукта Зачет,Не указан,Грабар А.А.,1-516
сессия_ТХОб-3801-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Анализ рынка и продвижение продукта Зачет,Не указан,Грабар А.А.,1-516
сессия_ТХОб-3801-03-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 9. 0 н1 о п Художественное материаловедение Консультация,Не указан,Слюдова А.А.,1-315
сессия_ТХОб-3801-03-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Художественное материаловедение Экзамен,Не указан,Слюдова А.А.,1-331
сессия_ТХОб-3801-03-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Художественное материаловедение Экзамен,Не указан,Слюдова А.А.,1-331
сессия_ТХОб-3801-03-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Мехатроника и робототехника Консультация,Не указан,Мельчаков М.А.,1-419
сессия_ТХОб-3801-03-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Мехатроника и робототехника Экзамен,Не указан,Мельчаков М.А.,1-419
сессия_ТХОб-3801-03-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Мехатроника и робототехника Экзамен,Не указан,Мельчаков М.А.,1-419
