Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Компьютерная обработка данных и банки знаний Зачет,Не указан,Кочкина И.Л.,7-008
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Компьютерная обработка данных и банки знаний Зачет,Не указан,Кочкина И.Л.,7-008
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Правовая грамотность Зачет,Не указан,Кушова И.А.,1-313
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-102
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Салопин О.М.,9-301
сессия_ЭиЭб-2804-11-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Механика Зачет,Не указан,Одегов В.А.,1-311
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Механика Зачет,Не указан,Одегов В.А.,1-311
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Планирование личной финансовой деятельности Зачет,Не указан,Куклин А.В.,2-409
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Управление инвестициями Зачет,Не указан,Давыдова Ю.В.,1-516
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Экономическое обоснование проекта Зачет,Не указан,Агапитова Е.А.,2-407
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Планирование личной финансовой деятельности Зачет,Не указан,Куклин А.В.,2-409
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Управление инвестициями Зачет,Не указан,Давыдова Ю.В.,1-516
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Экономическое обоснование проекта Зачет,Не указан,Агапитова Е.А.,2-407
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,История России Зачет,Не указан,Немчанинова Е.Н.,2-407
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,История России Зачет,Не указан,Немчанинова Е.Н.,2-407
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Общая энергетика Зачет,Не указан,Татаринова Н.В.,8-310
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Общая энергетика Зачет,Не указан,Татаринова Н.В.,8-310
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Материаловедение Зачет,Не указан,Фоминых А.А.,8-605
