Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24771_2_27042026_10052026.pdf,28.04.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 4. е д е 7. 0 н2 о п Русский язык и культура речи,Лекция,Щербинина Е.В.,1-128
24771_2_27042026_10052026.pdf,28.04.26,понедельник,10:00-11:30,Общая группа,Русский язык и культура речи,Лекция,Щербинина Е.В.,1-311
24771_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,Безопасность операционных систем,Лекция,Трубин И.С.,3-102
24771_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,Распространение радиоволн и антенно-фидерные устройства,Практическое занятие,Частиков А.В.,3-105а
24771_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Сети и системы передачи информации,Лекция,Лесников В.А.,3-102
24771_2_27042026_10052026.pdf,29.04.26,среда,17:20-18:50,Общая группа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-204а
24771_2_27042026_10052026.pdf,29.04.26,среда,18:55-20:25,Общая группа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-204а
24771_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,2-406
24771_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,Общая группа,Русский язык и культура речи,Практическое занятие,Фалеева А.С.,2-406
24771_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,Общая группа,Распространение радиоволн и антенно-фидерные устройства,Лекция,Частиков А.В.,3-105а
24771_2_27042026_10052026.pdf,30.04.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
24771_2_27042026_10052026.pdf,30.04.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
