Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24539_2_27042026_10052026.pdf,28.04.26,вторник,08:20-09:50,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Мельчаков М.А.,1-435
24539_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,Общая группа,"Метрология, стандартизация и сертификация",Лекция,Мельчаков М.А.,1-128
24539_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,"Метрология, стандартизация и сертификация",Лабораторная работа,Мельчаков М.А.,1-419
24539_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,"Метрология, стандартизация и сертификация",Лабораторная работа,Мельчаков М.А.,1-419
24539_2_27042026_10052026.pdf,28.04.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-435
24539_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-331
24539_2_27042026_10052026.pdf,29.04.26,среда,15:45-17:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-331
24539_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Теплофизика,Лекция,Зырянов И.А.,2-408
24539_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,Общая группа,Теплофизика,Практическое занятие,Зырянов И.А.,2-408
24539_2_27042026_10052026.pdf,04.05.26,понедельник,15:45-17:15,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Мельчаков М.А.,1-435
24539_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Механика,Лабораторная работа,Мельчаков М.А.,1-433
24539_2_27042026_10052026.pdf,05.05.26,вторник,15:45-17:15,Общая группа,Механика,Лабораторная работа,Мельчаков М.А.,1-433
24539_2_27042026_10052026.pdf,05.05.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-435
