Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,08:20-09:50,Общая группа,Великие книги по философии. Иметь или быть Зачет,Не указан,Кушова И.А.,14-211
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,10:00-11:30,Общая группа,Великие книги по философии. В тени завтрашнего дня Зачет,Не указан,Городилова Т.С.,17-267
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,10:00-11:30,Общая группа,"Великие книги по философии. В тени молчаливого большинства, или конец социального Зачет",Не указан,Москвин А.С.,14-233
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,10:00-11:30,Общая группа,Великие книги по философии. Государство Зачет,Не указан,Коротышева Н.Н.,17-457
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,10:00-11:30,Общая группа,Великие книги по философии. Луньюй. Изречения Зачет,Не указан,Горюнова Т.А.,14-314
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,10:00-11:30,Общая группа,Великие книги по философии. Смысл истории Зачет,Не указан,Кушова И.А.,14-211
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,10:00-11:30,Общая группа,Великие книги по философии. Смысл любви Зачет,Не указан,Суворов Г.В.,21-264
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,11:45-13:15,Общая группа,Великие книги по философии. Вы не гаджет Зачет,Не указан,Москвин А.С.,14-233
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,11:45-13:15,Общая группа,Великие книги по философии. Россия и Европа Зачет,Не указан,Коротышева Н.Н.,17-457
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,11:45-13:15,Общая группа,Великие книги по философии. Характер русского народа Зачет,Не указан,Городилова Т.С.,17-267
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,11:45-13:15,Общая группа,Великие книги по философии. Человек в поисках смысла Зачет,Не указан,Суворов Г.В.,21-264
сессия_ПОДб-2701-08-00.pdf,01.08.00,вторник,11:45-13:15,Общая группа,Великие книги по философии. Эссе об абсурде Зачет,Не указан,Горюнова Т.А.,14-314
сессия_ПОДб-2701-08-00.pdf,04.10.35,четверг,14:00-15:30,Общая группа,Технологии организации воспитательных практик Зачет,Не указан,Быкова С.С.,15-337
сессия_ПОДб-2701-08-00.pdf,04.10.35,четверг,14:00-15:30,Общая группа,Технологии организации воспитательных практик Зачет,Не указан,Кувалдина Е.А.,15-251
сессия_ПОДб-2701-08-00.pdf,04.10.35,четверг,14:00-15:30,Общая группа,Технологии организации воспитательных практик Зачет,Не указан,Шакирова О.В.,15-430
сессия_ПОДб-2701-08-00.pdf,04.10.35,четверг,15:45-17:15,Общая группа,Технологии организации воспитательных практик Зачет,Не указан,Быкова С.С.,15-337
