Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
487_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,Общая группа,Физическая химия,Лекция,Девятерикова С.В.,1-534
487_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,01 подгруппа,Физическая химия,Лекция,Девятерикова С.В.,1-534
487_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,02 подгруппа,Физическая химия,Лекция,Девятерикова С.В.,1-534
487_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Процессы и аппараты химической технологии,Лекция,Золотухина Е.В.,1-534
487_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,01 подгруппа,Процессы и аппараты химической технологии,Лекция,Золотухина Е.В.,1-534
487_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,02 подгруппа,Процессы и аппараты химической технологии,Лекция,Золотухина Е.В.,1-534
487_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Физическая химия,Лабораторная работа,Девятерикова С.В.,1-234
487_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,02 подгруппа,Физическая химия,Лабораторная работа,Девятерикова С.В.,1-234
487_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,Общая группа,Физическая химия,Лабораторная работа,Девятерикова С.В.,1-234
487_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,02 подгруппа,Физическая химия,Лабораторная работа,Девятерикова С.В.,1-234
