Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
449_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,Общая группа,Современные технологии переработки отходов производства и потребления,Лекция,Ушакова Ю.Н.,1-521
449_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,01 подгруппа,Современные технологии переработки отходов производства и потребления,Лекция,Ушакова Ю.Н.,1-521
449_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,02 подгруппа,Современные технологии переработки отходов производства и потребления,Лекция,Ушакова Ю.Н.,1-521
449_1_08062026_21062026.html,11.06.26,четверг,18:55-20:25,Общая группа,Современные технологии переработки отходов производства и потребления,Лекция,Ушакова Ю.Н.,1-521
449_1_08062026_21062026.html,11.06.26,четверг,18:55-20:25,01 подгруппа,Современные технологии переработки отходов производства и потребления,Лекция,Ушакова Ю.Н.,1-521
449_1_08062026_21062026.html,11.06.26,четверг,18:55-20:25,02 подгруппа,Современные технологии переработки отходов производства и потребления,Лекция,Ушакова Ю.Н.,1-521
