Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
451_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,Общая группа,Цветоведение и колористика,Не указан,Николаев А.Л.,17-456
451_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,01 подгруппа,Цветоведение и колористика,Не указан,Николаев А.Л.,17-456
451_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,02 подгруппа,Цветоведение и колористика,Не указан,Николаев А.Л.,17-456
451_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Цветоведение и колористика,Не указан,Николаев А.Л.,17-456
451_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,01 подгруппа,Цветоведение и колористика,Не указан,Николаев А.Л.,17-456
451_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,02 подгруппа,Цветоведение и колористика,Не указан,Николаев А.Л.,17-456
892_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Философия,Не указан,Голенок М.П.,14-308
892_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,01 подгруппа,Философия,Не указан,Голенок М.П.,14-308
892_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,02 подгруппа,Философия,Не указан,Голенок М.П.,14-308
892_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,Общая группа,Философия,Не указан,Голенок М.П.,14-308
892_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,01 подгруппа,Философия,Не указан,Голенок М.П.,14-308
892_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,02 подгруппа,Философия,Не указан,Голенок М.П.,14-308
