Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
454_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,Общая группа,Тактика и методика расследования преступлений,Не указан,Коновалова А.Б.,13-405
454_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,01 подгруппа,Тактика и методика расследования преступлений,Не указан,Коновалова А.Б.,13-405
454_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,02 подгруппа,Тактика и методика расследования преступлений,Не указан,Коновалова А.Б.,13-405
454_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,Общая группа,Тактика и методика расследования преступлений,Не указан,Коновалова А.Б.,13-405
454_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,01 подгруппа,Тактика и методика расследования преступлений,Не указан,Коновалова А.Б.,13-405
454_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,02 подгруппа,Тактика и методика расследования преступлений,Не указан,Коновалова А.Б.,13-405
455_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Арбитражный процесс,Не указан,Абрамов И.А.,13-408
455_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,01 подгруппа,Арбитражный процесс,Не указан,Абрамов И.А.,13-408
455_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,02 подгруппа,Арбитражный процесс,Не указан,Абрамов И.А.,13-408
455_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Арбитражный процесс,Не указан,Абрамов И.А.,13-408
455_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,01 подгруппа,Арбитражный процесс,Не указан,Абрамов И.А.,13-408
455_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,02 подгруппа,Арбитражный процесс,Не указан,Абрамов И.А.,13-408
