Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26278_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Основы предпринимательства,Практическое занятие,Лысова Е.А.,14-130
26278_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,Основы предпринимательства,Практическое занятие,Лысова Е.А.,14-130
26278_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,Общая группа,Социально-экономическое прогнозирование и планирование развития региона,Практическое занятие,Санович М.А.,14-316
26278_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,Общая группа,Социально-экономическое прогнозирование и планирование развития региона,Практическое занятие,Санович М.А.,14-316
26278_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Технологии партисипативного управления,Практическое занятие,Бармина Е.А.,14-114
26278_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Городская инфраструктура и урбанистика,Лекция,Горева Е.А.,14-201
26278_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Городская инфраструктура и урбанистика,Практическое занятие,Горева Е.А.,14-201
26278_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Основы предпринимательства,Лекция,Лысова Е.А.,14-338
26278_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Институты гражданского общества,Лекция,Ситникова Е.Л.,16-322
26278_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Институты гражданского общества,Практическое занятие,Ситникова Е.Л.,16-322
26278_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Социально-экономическое прогнозирование и планирование развития региона,Лекция,Санович М.А.,14-114
26278_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Коммуникативные технологии в государственном и муниципальном управлении,Лекция,Улыбина Е.А.,14-104
26278_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Коммуникативные технологии в государственном и муниципальном управлении,Практическое занятие,Улыбина Е.А.,14-104
26278_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Разработка и реализация государственных проектов и программ,Лекция,Санина Л.В.,2-403
26278_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Разработка и реализация государственных проектов и программ,Практическое занятие,Санина Л.В.,2-403
26278_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Институты гражданского общества,Лекция,Ситникова Е.Л.,14-316
26278_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Институты гражданского общества,Практическое занятие,Ситникова Е.Л.,14-316
26278_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,Общая группа,Институты гражданского общества,Практическое занятие,Ситникова Е.Л.,14-113
26278_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Технологии партисипативного управления,Лекция,Бармина Е.А.,14-113
26278_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Технологии партисипативного управления,Практическое занятие,Бармина Е.А.,14-113
26278_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Городская инфраструктура и урбанистика,Лекция,Горева Е.А.,14-201
26278_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Городская инфраструктура и урбанистика,Практическое занятие,Горева Е.А.,14-201
26278_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Социально-экономическое прогнозирование и планирование развития региона,Лекция,Санович М.А.,14-114
26278_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Социально-экономическое прогнозирование и планирование развития региона,Практическое занятие,Санович М.А.,14-114
26278_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Разработка и реализация государственных проектов и программ,Лекция,Санина Л.В.,2-403
26278_1_14092026_27092026.pdf,25.09.26,пятница,18:55-20:25,Общая группа,Разработка и реализация государственных проектов и программ,Практическое занятие,Санина Л.В.,2-403
