Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26944_1_14092026_27092026.pdf,14.09.26,понедельник,08:20-09:50,Общая группа,Практикум по культуре речевого общения на русском языке преподавателя иностранного языка,Практическое занятие,Исупова С.М.,2-205
26944_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Практикум по культуре речевого общения на русском языке преподавателя иностранного языка,Практическое занятие,Исупова С.М.,2-205
26944_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Основы лингводидактической терминологии,Практическое занятие,Омилевская А.Д.,14-218
26944_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Основы лингводидактической терминологии,Практическое занятие,Омилевская А.Д.,14-218
26944_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Язык средств массовой информации (русский язык),Практическое занятие,Глухих А.Н.,2-300
26944_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Язык средств массовой информации (русский язык),Практическое занятие,Глухих А.Н.,2-207
26944_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Лингводидактический анализ текста,Практическое занятие,Омилевская А.Д.,2-407
26944_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Страноведение России,Лекция,Батина Д.В.,16-224
26944_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Второй иностранный язык (английский язык) Саллум И..,Практическое занятие,Не указан,16-224
26944_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,Второй иностранный язык (английский язык) Саллум И..,Практическое занятие,Не указан,16-224
26944_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,Общая группа,Стилистика в системе обучения русскому языку как иностранному,Лекция,Исупова С.М.,2-205
26944_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Деловой русский язык,Практическое занятие,Глухих А.Н.,2-302
26944_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Обучение аудированию текстов на русском языке,Практическое занятие,Комарова Н.И.,2-302
26944_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Обучение аудированию текстов на русском языке,Практическое занятие,Комарова Н.И.,2-303
26944_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Обучение аудированию текстов на русском языке,Практическое занятие,Комарова Н.И.,2-303
26944_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,Общая группа,Основы лингводидактической терминологии,Практическое занятие,Омилевская А.Д.,14-218
26944_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Лингводидактический анализ текста,Практическое занятие,Омилевская А.Д.,14-218
26944_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Лингводидактический анализ текста,Практическое занятие,Омилевская А.Д.,14-218
26944_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Страноведение России,Лекция,Батина Д.В.,16-403
26944_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Язык средств массовой информации (русский язык),Практическое занятие,Глухих А.Н.,2-311
26944_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Философия,Практическое занятие,Суворов Г.В.,2-405
26944_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Стилистика в системе обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-201
26944_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Стилистика в системе обучения русскому языку как иностранному,Практическое занятие,Исупова С.М.,6-201
26944_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,Деловой русский язык,Практическое занятие,Глухих А.Н.,2-207
26944_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Практикум по культуре речевого общения на русском языке преподавателя иностранного языка,Практическое занятие,Исупова С.М.,2-205
