Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26629_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Маринин Е.А.,10-203
26629_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Маринин Е.А.,10-203
26629_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,01 подгруппа,Сопротивление материалов,Лабораторная работа,Козлов В.А.,1-100а
26629_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,02 подгруппа,Сопротивление материалов,Лабораторная работа,Козлов В.А.,1-100а
26629_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,01 подгруппа,Сопротивление материалов,Лабораторная работа,Козлов В.А.,1-100а
26629_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,02 подгруппа,Сопротивление материалов,Лабораторная работа,Козлов В.А.,1-100а
26629_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-128
26629_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,История России,Лекция,Сенников А.И.,1-439
26629_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Теория механизмов и машин,Практическое занятие,Удалов А.В.,1-436
26629_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Моделирование объектов и процессов в машиностроении,Лекция,Грачев С.П.,10-218
26629_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26629_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26629_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Теоретическая механика,Лекция,Левашов А.П.,6-204
26629_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Теоретическая механика,Практическое занятие,Левашов А.П.,6-202
26629_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Сопротивление материалов,Практическое занятие,Козлов В.А.,1-315
26629_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,История России,Лекция,Сенников А.И.,1-534
26629_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-208
26629_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-208
26629_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
26629_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26629_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
26629_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Теория механизмов и машин,Лекция,Удалов А.В.,1-439
