Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27091_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,Общая группа,"Обследование и контроль качества строительных материалов и конструкций, мониторинг зданий и сооружений",Лабораторная работа,Чаганов А.Б.,6-105
27091_1_14092026_27092026.pdf,14.09.26,понедельник,18:55-20:25,Общая группа,"Обследование и контроль качества строительных материалов и конструкций, мониторинг зданий и сооружений",Лабораторная работа,Чаганов А.Б.,6-105
27091_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Действующая нормативная документация в строительстве. Экспертиза проекта,Лекция,Жолобова Е.А.,6-204
27091_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Действующая нормативная документация в строительстве. Экспертиза проекта,Практическое занятие,Жолобова Е.А.,6-204
27091_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Инновационное предпринимательство,Лекция,Юркин Ю.В.,6-204
27091_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Инновационное предпринимательство,Практическое занятие,Юркин Ю.В.,6-204
27091_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,6-310
27091_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,6-310
27091_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Сертификация строительной продукции,Лекция,Бузиков Ш.В.,8-604
27091_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Сертификация строительной продукции,Практическое занятие,Бузиков Ш.В.,8-604
27091_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,Общая группа,Контроль технических и технологических решений в строительстве,Лекция,Бобров В.В.,6-204
27091_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,Общая группа,Контроль технических и технологических решений в строительстве,Практическое занятие,Бобров В.В.,6-204
27091_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Основы научных исследований,Лекция,Зыкин А.А.,1-531
27091_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,Основы научных исследований,Практическое занятие,Зыкин А.А.,1-531
27091_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Безопасность труда и экологический мониторинг в строительстве,Лекция,Кузнецова Д.А.,6-210
27091_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Безопасность труда и экологический мониторинг в строительстве,Практическое занятие,Кузнецова Д.А.,6-210
27091_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,6-310
27091_1_14092026_27092026.pdf,26.09.26,суббота,08:20-09:50,Общая группа,Методология управления проектами (в строительстве),Лекция,Ганебных Е.В.,6-210
27091_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Методология управления проектами (в строительстве),Практическое занятие,Ганебных Е.В.,6-307
