Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27356_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,История России,Практическое занятие,Бакшаев М.В.,13-610
27356_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-103а
27356_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27356_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,История государства и права России,Практическое занятие,Семено А.В.,13-610
27356_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,История государства и права России,Практическое занятие,Семено А.В.,13-610
27356_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,История государства и права зарубежных стран,Лекция,Тимкин Ю.Н.,13-105
27356_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Логика,Лекция,Бурдина Е.С.,13-105
27356_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,История государства и права России,Лекция,Семено А.В.,13-105
27356_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Основы российской государственности,Практическое занятие,Четверикова Н.Н.,13-103а
27356_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,История России,Лекция,Бакшаев М.В.,13-105
27356_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Теория государства и права,Лекция,Зырянова А.В.,13-105
27356_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-147
27356_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Шапков Ю.В.,14-108
27356_1_14092026_27092026.pdf,18.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Стрельникова И.В.,14-106
27356_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Логика,Практическое занятие,Бурдина Е.С.,13-608
27356_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Логика,Практическое занятие,Бурдина Е.С.,13-608
27356_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,История России,Лекция,Бакшаев М.В.,13-111
27356_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Основы российской государственности,Лекция,Плотникова Г.Н.,13-111
27356_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27356_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27356_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,Общая группа,Профессиональная этика,Практическое занятие,Кушова И.А.,13-513
27356_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Профессиональная этика,Лекция,Кушова И.А.,13-111
27356_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Информационные технологии в юридической деятельности,Лекция,Шешуков А.Ю.,13-111
27356_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Основы российской государственности,Практическое занятие,Четверикова Н.Н.,13-103а
27356_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Информационные технологии в юридической деятельности,Лабораторная работа,Шешуков А.Ю.,13-407
27356_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Информационные технологии в юридической деятельности,Лабораторная работа,Шешуков А.Ю.,13-407
27356_1_14092026_27092026.pdf,23.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Плотникова Г.Н.,13-110
27356_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-513
27356_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-513
27356_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Бакшаев М.В.,13-111
27356_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Крестьянинова О.В.,14-147
27356_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Шапков Ю.В.,14-108
27356_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Стрельникова И.В.,14-106
27356_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,История государства и права зарубежных стран,Практическое занятие,Тимкин Ю.Н.,13-608
27356_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,История государства и права зарубежных стран,Практическое занятие,Тимкин Ю.Н.,13-608
27356_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-513
27356_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,Общая группа,Теория государства и права,Практическое занятие,Зырянова А.В.,13-513
