Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26935_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,01 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
26935_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,02 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
26935_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,01 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
26935_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,02 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
26935_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Деловая коммуникация на иностранном языке,Практическое занятие,Романова И.В.,1-222
26935_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Росина М.А.,1-534
26935_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Органическая химия,Лекция,Ахмаров Ф.И.,1-534
26935_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Дегтерев Б.И.,1-533
26935_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Безопасность жизнедеятельности,Лекция,Дегтерев Б.И.,1-439
26935_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , Элективные дисциплины (модули) по",Практическое занятие,Хлусьянов О.В.,9-116
26935_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные дисциплины (модули) по",Практическое занятие,Салопин О.М.,9-209
26935_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
26935_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-102
26935_1_14092026_27092026.pdf,16.09.26,среда,14:00-15:30,Общая группа,Физическая химия,Лекция,Лундовских И.А.,1-516
26935_1_14092026_27092026.pdf,16.09.26,среда,15:45-17:15,Общая группа,Физическая химия,Практическое занятие,Лундовских И.А.,1-516
26935_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,01 подгруппа,Физическая химия,Лабораторная работа,Лундовских И.А.,1-118
26935_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Биологические ресурсы,Практическое занятие,Белова К.Д.,4-308
26935_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Биологические ресурсы,Лекция,Белова К.Д.,4-302
26935_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,01 подгруппа,Микробиология,Лабораторная работа,Завалин Р.Ю.,4-003
26935_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,02 подгруппа,Микробиология,Лабораторная работа,Завалин Р.Ю.,4-003
26935_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,01 подгруппа,Микробиология,Лабораторная работа,Завалин Р.Ю.,4-003
26935_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,02 подгруппа,Микробиология,Лабораторная работа,Завалин Р.Ю.,4-003
26935_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,Общая группа,Микробиология,Лекция,Широких И.Г.,1-128
26935_1_14092026_27092026.pdf,18.09.26,пятница,11:45-13:15,Общая группа,Физика,Лекция,Будин А.Г.,1-128
26935_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Физика,Практическое занятие,Будин А.Г.,1-128
26935_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,01 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Дегтерев Б.И.,1-533
26935_1_14092026_27092026.pdf,19.09.26,суббота,10:00-11:30,02 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Дегтерев Б.И.,1-533
26935_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,01 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Дегтерев Б.И.,1-533
26935_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,02 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Дегтерев Б.И.,1-533
26935_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,Общая группа,Биологические ресурсы,Лекция,Белова К.Д.,4-302
26935_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Органическая химия,Практическое занятие,Ахмаров Ф.И.,1-521
26935_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Основы российского законодательства,Практическое занятие,Макарова Т.В.,1-334
26935_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Макарова Т.В.,1-334
26935_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,02 подгруппа,Физическая химия,Лабораторная работа,Лундовских И.А.,1-118
26935_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Деловая коммуникация на иностранном языке,Практическое занятие,Романова И.В.,1-529
26935_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Деловая коммуникация на иностранном языке,Практическое занятие,Романова И.В.,1-529
26935_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,История России,Лекция,Росина М.А.,1-439
26935_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , Элективные дисциплины (модули) по",Практическое занятие,Хлусьянов О.В.,9-116
26935_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные дисциплины (модули) по",Практическое занятие,Салопин О.М.,9-209
26935_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
26935_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26935_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Микробиология,Лекция,Широких И.Г.,1-534
26935_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Органическая химия,Лекция,Ахмаров Ф.И.,1-534
26935_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,01 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-223
26935_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,02 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-223
26935_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,01 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-223
26935_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,02 подгруппа,Физика,Лабораторная работа,Будин А.Г.,14-223
26935_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,Общая группа,История России,Практическое занятие,Росина М.А.,1-514
26935_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,История России,Лекция,Росина М.А.,1-534
26935_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,Современные информационные технологии,Лекция,Широков А.А.,1-439
26935_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,Микробиология,Практическое занятие,Завалин Р.Ю.,4-104
