Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26398_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,Экономика,Практическое занятие,Набоких А.А.,2-206
26398_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,Общая группа,История России,Практическое занятие,Сенников А.И.,2-206
26398_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,01 подгруппа,Трехмерная компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-206
26398_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,02 подгруппа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26398_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,01 подгруппа,Трехмерная компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-206
26398_1_14092026_27092026.pdf,14.09.26,понедельник,15:45-17:15,02 подгруппа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26398_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-128
26398_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,История России,Лекция,Сенников А.И.,1-439
26398_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Дизайн промышленных изделий,Практическое занятие,Бурдин Н.П.,21-264
26398_1_14092026_27092026.pdf,15.09.26,вторник,15:45-17:15,Общая группа,Дизайн промышленных изделий,Практическое занятие,Бурдин Н.П.,21-264
26398_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Останин А.О.,1-404
26398_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Останин А.О.,1-404
26398_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,Общая группа,Основы российского законодательства,Практическое занятие,Кушова И.А.,1-311
26398_1_14092026_27092026.pdf,17.09.26,четверг,15:45-17:15,Общая группа,История России,Лекция,Сенников А.И.,1-534
26398_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-208
26398_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-208
26398_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
26398_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26398_1_14092026_27092026.pdf,18.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
26398_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,01 подгруппа,Основы производственного мастерства,Лабораторная работа,Бёрдов Д.А.,10-217
26398_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,02 подгруппа,Трехмерная компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-206
26398_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,01 подгруппа,Основы производственного мастерства,Лабораторная работа,Бёрдов Д.А.,10-217
26398_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,02 подгруппа,Трехмерная компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-206
26398_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,01 подгруппа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26398_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,01 подгруппа,Технология конструкционных материалов,Лабораторная работа,Плюснин Е.С.,1-026
26398_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,Общая группа,История России,Лекция,Сенников А.И.,1-439
26398_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-242
26398_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Дизайн промышленных изделий,Практическое занятие,Бурдин Н.П.,21-256
26398_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Дизайн промышленных изделий,Практическое занятие,Бурдин Н.П.,21-256
26398_1_14092026_27092026.pdf,24.09.26,четверг,08:20-09:50,Общая группа,Инфографика и технический рисунок,Лабораторная работа,Николаев А.Л.,21-264
26398_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Инфографика и технический рисунок,Лабораторная работа,Николаев А.Л.,21-264
26398_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,02 подгруппа,Основы производственного мастерства,Лабораторная работа,Бёрдов Д.А.,10-217
26398_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,02 подгруппа,Основы производственного мастерства,Лабораторная работа,Бёрдов Д.А.,10-217
26398_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-102
26398_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-102
26398_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
26398_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26398_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
