Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27051_1_14092026_27092026.pdf,14.09.26,понедельник,08:20-09:50,Общая группа,История России,Лекция,Садаков Д.А.,2-209
27051_1_14092026_27092026.pdf,14.09.26,понедельник,10:00-11:30,Общая группа,История России,Лекция,Садаков Д.А.,2-209
27051_1_14092026_27092026.pdf,14.09.26,понедельник,11:45-13:15,02 подгруппа,Методы и средства измерений,Лабораторная работа,Сандаков С.Ю.,2-301
27051_1_14092026_27092026.pdf,14.09.26,понедельник,14:00-15:30,02 подгруппа,Методы и средства измерений,Лабораторная работа,Сандаков С.Ю.,2-301
27051_1_14092026_27092026.pdf,15.09.26,вторник,08:20-09:50,Общая группа,Математика,Лекция,Хохлова М.В.,1-242
27051_1_14092026_27092026.pdf,15.09.26,вторник,10:00-11:30,Общая группа,Введение в профессию,Лекция,Родионов К.В.,2-309
27051_1_14092026_27092026.pdf,15.09.26,вторник,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Садыкова М.В.,2-408
27051_1_14092026_27092026.pdf,15.09.26,вторник,14:00-15:30,Общая группа,Математика,Практическое занятие,Хохлова М.В.,2-207
27051_1_14092026_27092026.pdf,16.09.26,среда,08:20-09:50,Общая группа,Техническая и конструкторская графика,Лекция,Поздин В.Н.,2-409
27051_1_14092026_27092026.pdf,16.09.26,среда,10:00-11:30,Общая группа,Методы и средства измерений,Лекция,Сандаков С.Ю.,2-403
27051_1_14092026_27092026.pdf,16.09.26,среда,11:45-13:15,Общая группа,Введение в профессию в рамках практической подготовки,Практическое занятие,Родионов К.В.,2-309
27051_1_14092026_27092026.pdf,17.09.26,четверг,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Юрлова О.А.,2-405
27051_1_14092026_27092026.pdf,17.09.26,четверг,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Юрлова О.А.,2-405
27051_1_14092026_27092026.pdf,17.09.26,четверг,11:45-13:15,Общая группа,Основы российской государственности,Лекция,Садыкова М.В.,1-128
27051_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,02 подгруппа,Физическая культура и спорт,Практическое занятие,Хвостенко С.Ю.,9-209
27051_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,03 подгруппа,Физическая культура и спорт .,Практическое занятие,Попова Н.Ю.,9-209
27051_1_14092026_27092026.pdf,17.09.26,четверг,14:00-15:30,01 подгруппа,Физическая культура и спорт,Практическое занятие,Салопин О.М.,9-301
27051_1_14092026_27092026.pdf,18.09.26,пятница,14:00-15:30,Общая группа,Физика,Лекция,Хлебов А.Г.,2-209
27051_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,Физика,Практическое занятие,Хлебов А.Г.,2-300
27051_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Информатика,Лекция,Симонов А.Г.,2-201
27051_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Информатика,Практическое занятие,Симонов А.Г.,2-201
