Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27092_1_14092026_27092026.pdf,14.09.26,понедельник,17:20-18:50,Общая группа,Информационное моделирование систем водоснабжения и канализации,Лекция,Зыкин А.А.,6-405
27092_1_14092026_27092026.pdf,14.09.26,понедельник,18:55-20:25,Общая группа,Информационное моделирование систем водоснабжения и канализации,Лабораторная работа,Зыкин А.А.,6-405
27092_1_14092026_27092026.pdf,15.09.26,вторник,17:20-18:50,Общая группа,Информационное моделирование систем отопления и вентиляции,Практическое занятие,Земцова Н.С.,1-602
27092_1_14092026_27092026.pdf,15.09.26,вторник,18:55-20:25,Общая группа,Информационное моделирование систем отопления и вентиляции,Практическое занятие,Земцова Н.С.,1-602
27092_1_14092026_27092026.pdf,16.09.26,среда,17:20-18:50,Общая группа,Инновационное предпринимательство,Лекция,Юркин Ю.В.,6-204
27092_1_14092026_27092026.pdf,16.09.26,среда,18:55-20:25,Общая группа,Инновационное предпринимательство,Практическое занятие,Юркин Ю.В.,6-204
27092_1_14092026_27092026.pdf,17.09.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,6-310
27092_1_14092026_27092026.pdf,17.09.26,четверг,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,6-310
27092_1_14092026_27092026.pdf,18.09.26,пятница,17:20-18:50,Общая группа,Технологии информационного моделирования в архитектурном проектировании,Лабораторная работа,Пахарева И.В.,6-403
27092_1_14092026_27092026.pdf,18.09.26,пятница,18:55-20:25,Общая группа,Технологии информационного моделирования в архитектурном проектировании,Лабораторная работа,Пахарева И.В.,6-403
27092_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Основы научных исследований,Лекция,Зыкин А.А.,1-531
27092_1_14092026_27092026.pdf,21.09.26,понедельник,18:55-20:25,Общая группа,Основы научных исследований,Практическое занятие,Зыкин А.А.,1-531
27092_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Концепция информационного моделирования в строительстве,Лекция,Зыкин А.А.,1-516
27092_1_14092026_27092026.pdf,22.09.26,вторник,18:55-20:25,Общая группа,Концепция информационного моделирования в строительстве,Практическое занятие,Зыкин А.А.,1-516
27092_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Злобина Е.А.,6-310
27092_1_14092026_27092026.pdf,25.09.26,пятница,17:20-18:50,Общая группа,Информационное моделирование строительных конструкций,Лекция,Багаев В.Н.,6-403
27092_1_14092026_27092026.pdf,25.09.26,пятница,18:55-20:25,Общая группа,Информационное моделирование строительных конструкций,Лабораторная работа,Багаев В.Н.,6-403
27092_1_14092026_27092026.pdf,26.09.26,суббота,08:20-09:50,Общая группа,Методология управления проектами (в строительстве),Лекция,Ганебных Е.В.,6-210
27092_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Методология управления проектами (в строительстве),Практическое занятие,Ганебных Е.В.,6-307
