Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26821_1_14092026_27092026.pdf,21.09.26,понедельник,10:00-11:30,02 подгруппа,Основы переработки сырья животного и растительного происхождения Базарбаева В..,Лабораторная работа,Не указан,1-328
26821_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,02 подгруппа,Основы переработки сырья животного и растительного происхождения Базарбаева В..,Лабораторная работа,Не указан,1-328
26821_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Основы переработки сырья животного и растительного происхождения,Лекция,Гордина Е.Н.,1-521
26821_1_14092026_27092026.pdf,22.09.26,вторник,15:45-17:15,Общая группа,Основы переработки сырья животного и растительного происхождения,Практическое занятие,Гордина Е.Н.,1-521
26821_1_14092026_27092026.pdf,22.09.26,вторник,17:20-18:50,Общая группа,Организация безопасной работы с микроорганизмами I-IV группы патогенности,Практическое занятие,Позолотина Н.В.,1-439
26821_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,01 подгруппа,Основы переработки сырья животного и растительного происхождения Базарбаева В..,Лабораторная работа,Не указан,1-328
26821_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,02 подгруппа,Проектная деятельность,Лабораторная работа,Завалина Ю.А.,4-003
26821_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,01 подгруппа,Основы переработки сырья животного и растительного происхождения Базарбаева В..,Лабораторная работа,Не указан,1-328
26821_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,02 подгруппа,Проектная деятельность,Лабораторная работа,Завалина Ю.А.,4-003
26821_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,01 подгруппа,Основы переработки сырья животного и растительного происхождения Базарбаева В..,Лабораторная работа,Не указан,1-328
26821_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,Общая группа,Менеджмент и маркетинг,Лекция,Лесных Н.Ю.,1-531
26821_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,Общая группа,Менеджмент и маркетинг,Практическое занятие,Лесных Н.Ю.,1-531
26821_1_14092026_27092026.pdf,24.09.26,четверг,17:20-18:50,Общая группа,Менеджмент и маркетинг,Практическое занятие,Лесных Н.Ю.,1-531
26821_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,01 подгруппа,Организация безопасной работы с микроорганизмами I- IV группы патогенности,Лабораторная работа,Позолотина Н.В.,4-003
26821_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,02 подгруппа,Организация безопасной работы с микроорганизмами I- IV группы патогенности,Лабораторная работа,Позолотина Н.В.,4-003
26821_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,01 подгруппа,Организация безопасной работы с микроорганизмами I- IV группы патогенности,Лабораторная работа,Позолотина Н.В.,4-003
26821_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,02 подгруппа,Организация безопасной работы с микроорганизмами I- IV группы патогенности,Лабораторная работа,Позолотина Н.В.,4-003
