Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24768_2_27042026_10052026.pdf,27.04.26,понедельник,08:20-09:50,Общая группа,Введение в проектную деятельность,Практическое занятие,Шакирова А.С.,10-205
24768_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Шакирова А.С.,10-205
24768_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Шакирова А.С.,10-205
24768_2_27042026_10052026.pdf,28.04.26,вторник,08:20-09:50,Общая группа,Детали машин,Лекция,Поляков С.М.,1-128
24768_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,Общая группа,"Метрология, стандартизация и сертификация",Лекция,Мельчаков М.А.,1-128
24768_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,01 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
24768_2_27042026_10052026.pdf,28.04.26,вторник,15:45-17:15,01 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
24768_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,01 подгруппа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-331
24768_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,02 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
24768_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,01 подгруппа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-331
24768_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,02 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-206
24768_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Материаловедение,Лекция,Лисовская О.Б.,1-534
24768_2_27042026_10052026.pdf,29.04.26,среда,15:45-17:15,Общая группа,История России,Лекция,Сенников А.И.,1-534
24768_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Детали машин,Практическое занятие,Поляков С.М.,1-435
24768_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,Общая группа,История России,Практическое занятие,Сенников А.И.,1-312
24768_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,02 подгруппа,Материаловедение,Лабораторная работа,Слюдова А.А.,1-331
24768_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,02 подгруппа,Материаловедение,Лабораторная работа,Слюдова А.А.,1-331
24768_2_27042026_10052026.pdf,04.05.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 4. 0 н0 о п Детали машин,Лекция,Поляков С.М.,1-242
24768_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Материаловедение,Лекция,Лисовская О.Б.,1-242
24768_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Материаловедение,Практическое занятие,Плюснин Е.С.,1-313
24768_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,Философия,Практическое занятие,Городилова Т.С.,1-514
24768_2_27042026_10052026.pdf,05.05.26,вторник,17:20-18:50,Общая группа,Сопротивление материалов,Практическое занятие,Козлов В.А.,1-334
24768_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,Общая группа,Философия,Лекция,Городилова Т.С.,1-439
24768_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,Общая группа,История России,Лекция,Сенников А.И.,1-439
24768_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Подковырин В.Д.,19-301
24768_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
24768_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
24768_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Попова Н.Ю.,9-101
24768_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
24768_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
24768_2_27042026_10052026.pdf,08.05.26,пятница,14:00-15:30,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Мельчаков М.А.,1-531
24768_2_27042026_10052026.pdf,08.05.26,пятница,15:45-17:15,Общая группа,Детали машин,Практическое занятие,Поляков С.М.,1-435
