Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25560_2_27042026_10052026.pdf,27.04.26,понедельник,17:20-18:50,Общая группа,Научные основы преподавания русской литературы,Лекция,Двоеглазов В.В.,14-311
25560_2_27042026_10052026.pdf,27.04.26,понедельник,18:55-20:25,Общая группа,Научные основы преподавания русской литературы,Практическое занятие,Двоеглазов В.В.,14-311
25560_2_27042026_10052026.pdf,28.04.26,вторник,18:55-20:25,Общая группа,Технологии литературоведческого анализа,Практическое занятие,Валова О.М.,14-311
25560_2_27042026_10052026.pdf,30.04.26,четверг,18:55-20:25,Общая группа,Библиотечная методическая и проектная деятельность,Практическое занятие,Кожевникова Е.А.,14-314
25560_2_27042026_10052026.pdf,04.05.26,понедельник,17:20-18:50,Общая группа,Герменевтика текстов русской литературы XVIII-XIX веков,Практическое занятие,Черниговский Д.Н.,14-324
25560_2_27042026_10052026.pdf,04.05.26,понедельник,18:55-20:25,Общая группа,Актуальные вопросы современной теории литературы,Практическое занятие,Лицарева К.С.,14-328
25560_2_27042026_10052026.pdf,05.05.26,вторник,17:20-18:50,Общая группа,Проектная деятельность в сфере филологии,Лекция,Валова О.М.,14-332
25560_2_27042026_10052026.pdf,05.05.26,вторник,18:55-20:25,Общая группа,Проектная деятельность в сфере филологии,Практическое занятие,Валова О.М.,14-332
25560_2_27042026_10052026.pdf,06.05.26,среда,17:20-18:50,Общая группа,Технологии литературоведческого анализа,Практическое занятие,Валова О.М.,14-311
25560_2_27042026_10052026.pdf,06.05.26,среда,18:55-20:25,Общая группа,Технологии литературоведческого анализа,Практическое занятие,Валова О.М.,14-311
25560_2_27042026_10052026.pdf,07.05.26,четверг,17:20-18:50,Общая группа,Научные основы преподавания русской литературы,Лекция,Двоеглазов В.В.,14-311
25560_2_27042026_10052026.pdf,08.05.26,пятница,17:20-18:50,Общая группа,Цифровые технологии в профессиональной деятельности,Практическое занятие,Кузьмина М.В.,14-131
25560_2_27042026_10052026.pdf,08.05.26,пятница,18:55-20:25,Общая группа,Цифровые технологии в профессиональной деятельности,Практическое занятие,Кузьмина М.В.,14-131
