Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24989_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Термическая обработка металлов и сплавов,Лекция,Лисовская О.Б.,1-313
24989_2_27042026_10052026.pdf,27.04.26,понедельник,14:00-15:30,Общая группа,Термическая обработка металлов и сплавов,Практическое занятие,Лисовская О.Б.,1-332
24989_2_27042026_10052026.pdf,27.04.26,понедельник,15:45-17:15,Общая группа,Рентгенография и электронная микроскопия,Лекция,Ананченко Б.А.,1-313
24989_2_27042026_10052026.pdf,27.04.26,понедельник,17:20-18:50,Общая группа,Рентгенография и электронная микроскопия,Практическое занятие,Ананченко Б.А.,2-107
24989_2_27042026_10052026.pdf,28.04.26,вторник,08:20-09:50,Общая группа,Системный инжиниринг,Практическое занятие,Слюдова А.А.,1-312
24989_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,Общая группа,Системный инжиниринг,Практическое занятие,Слюдова А.А.,1-312
24989_2_27042026_10052026.pdf,29.04.26,среда,08:20-09:50,Общая группа,Металлография,Практическое занятие,Слюдова А.А.,1-331
24989_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Металлография,Лабораторная работа,Слюдова А.А.,1-332
24989_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Металлография,Лабораторная работа,Слюдова А.А.,1-332
24989_2_27042026_10052026.pdf,30.04.26,четверг,08:20-09:50,Общая группа,Менеджмент,Практическое занятие,Грабар А.А.,2-405
24989_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Менеджмент,Практическое занятие,Грабар А.А.,2-405
24989_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,Общая группа,Металлография,Лекция,Лисовская О.Б.,1-313
24989_2_27042026_10052026.pdf,04.05.26,понедельник,14:00-15:30,Общая группа,Металлография,Лекция,Лисовская О.Б.,1-312
24989_2_27042026_10052026.pdf,04.05.26,понедельник,15:45-17:15,Общая группа,Рентгенография и электронная микроскопия,Практическое занятие,Ананченко Б.А.,2-107
24989_2_27042026_10052026.pdf,04.05.26,понедельник,17:20-18:50,Общая группа,Рентгенография и электронная микроскопия,Лабораторная работа,Ананченко Б.А.,2-107
24989_2_27042026_10052026.pdf,04.05.26,понедельник,18:55-20:25,Общая группа,Рентгенография и электронная микроскопия,Лабораторная работа,Ананченко Б.А.,2-107
24989_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,Общая группа,Термическая обработка металлов и сплавов,Лекция,Лисовская О.Б.,1-313
24989_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,Термическая обработка металлов и сплавов,Практическое занятие,Лисовская О.Б.,1-332
24989_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Термическая обработка металлов и сплавов,Практическое занятие,Лисовская О.Б.,1-332
24989_2_27042026_10052026.pdf,05.05.26,вторник,15:45-17:15,Общая группа,Металлография,Практическое занятие,Слюдова А.А.,1-331
24989_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,Общая группа,Термическая обработка металлов и сплавов,Лабораторная работа,Лисовская О.Б.,1-332
24989_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,Общая группа,Термическая обработка металлов и сплавов,Лабораторная работа,Лисовская О.Б.,1-332
24989_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Соймонов И.А.,9-102
24989_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
24989_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
24989_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101/1
24989_2_27042026_10052026.pdf,08.05.26,пятница,14:00-15:30,Общая группа,Экология,Практическое занятие,Зимонина Н.М.,15-268
