Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
23100_2_27042026_10052026.pdf,27.04.26,понедельник,08:20-09:50,Общая группа,Теории и технологии физического воспитания в начальной школе,Лекция,Крохина Е.А.,15-125
23100_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,Общая группа,Теории и технологии физического воспитания в начальной школе,Практическое занятие,Крохина Е.А.,15-125
23100_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Теоретические основы и технологии преподавания изобразительного искусства в начальной школе,Лекция,Александрова Н.С.,15-125
23100_2_27042026_10052026.pdf,27.04.26,понедельник,14:00-15:30,Общая группа,Теоретические основы и технологии преподавания изобразительного искусства в начальной школе,Практическое занятие,Александрова Н.С.,15-102
23100_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,Общая группа,Технологии преподавания обществознания и естествознания в начальной школе,Лекция,Габдулинова К.Г.,15-134
23100_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,Технологии преподавания обществознания и естествознания в начальной школе,Практическое занятие,Габдулинова К.Г.,15-134
23100_2_27042026_10052026.pdf,28.04.26,вторник,15:45-17:15,Общая группа,Теоретические основы и методика преподавания технологии в начальной школе,Лекция,Балыбердина Т.П.,15-125
23100_2_27042026_10052026.pdf,29.04.26,среда,08:20-09:50,Общая группа,Теории и технологии физического воспитания в начальной школе,Лекция,Крохина Е.А.,15-125
23100_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Теории и технологии физического воспитания в начальной школе,Практическое занятие,Крохина Е.А.,15-125
23100_2_27042026_10052026.pdf,30.04.26,четверг,08:20-09:50,Общая группа,Теоретические основы и методика преподавания технологии в начальной школе,Лекция,Балыбердина Т.П.,15-132
23100_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Теоретические основы и методика преподавания технологии в начальной школе,Практическое занятие,Балыбердина Т.П.,15-132
23100_2_27042026_10052026.pdf,02.05.26,суббота,08:20-09:50,Общая группа,Теория и методика дополнительного образования детей,Лекция,Андреева М.В.,15-125
23100_2_27042026_10052026.pdf,02.05.26,суббота,10:00-11:30,Общая группа,Теория и методика дополнительного образования детей,Практическое занятие,Андреева М.В.,15-125
23100_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Теоретические основы и технологии преподавания изобразительного искусства в начальной школе,Лекция,Александрова Н.С.,15-102
23100_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Теоретические основы и технологии преподавания изобразительного искусства в начальной школе,Практическое занятие,Александрова Н.С.,15-102
23100_2_27042026_10052026.pdf,05.05.26,вторник,08:20-09:50,Общая группа,Теории и технологии физического воспитания в начальной школе,Практическое занятие,Крохина Е.А.,15-102
23100_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,Общая группа,Теории и технологии физического воспитания в начальной школе,Практическое занятие,Крохина Е.А.,15-102
23100_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,Теоретические основы и методика преподавания технологии в начальной школе,Практическое занятие,Балыбердина Т.П.,15-102
23100_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Технологии преподавания обществознания и естествознания в начальной школе,Практическое занятие,Габдулинова К.Г.,15-134
23100_2_27042026_10052026.pdf,06.05.26,среда,08:20-09:50,Общая группа,Теории и технологии физического воспитания в начальной школе,Лекция,Крохина Е.А.,15-125
23100_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Теории и технологии физического воспитания в начальной школе,Практическое занятие,Крохина Е.А.,15-125
23100_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,Общая группа,Теоретические основы и методика преподавания технологии в начальной школе,Лекция,Балыбердина Т.П.,15-102
23100_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,Общая группа,Теоретические основы и методика преподавания технологии в начальной школе,Практическое занятие,Балыбердина Т.П.,15-132
23100_2_27042026_10052026.pdf,08.05.26,пятница,08:20-09:50,Общая группа,Технологии преподавания обществознания и естествознания в начальной школе,Практическое занятие,Габдулинова К.Г.,15-134
23100_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,Общая группа,Технологии преподавания обществознания и естествознания в начальной школе,Практическое занятие,Габдулинова К.Г.,15-134
23100_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,Общая группа,Теоретические основы и методика преподавания технологии в начальной школе,Практическое занятие,Балыбердина Т.П.,15-132
