Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ХТа-4501-03-00.pdf,27.04.26,понедельник,14:00-15:30,Общая группа,Научно-исследовательская деятельность Зачет по НИ,Не указан,Преподаватель К.Х.,1-032д
сессия_ХТа-4501-03-00.pdf,27.04.26,понедельник,15:45-17:15,Общая группа,Подготовка научно-квалификационной работы (диссертации) на соискание ученой степени кандидата наук Зачет по НИ,Не указан,Преподаватель К.Х.,1-032д
