Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26122_2_11052026_24052026.pdf,11.05.26,понедельник,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-311
26122_2_11052026_24052026.pdf,11.05.26,понедельник,11:45-13:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-300
26122_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-224
26122_2_11052026_24052026.pdf,11.05.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту .,Практическое занятие,Загребина Л.А.,14-115
26122_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Лекция,Светлова О.Ю.,6-307
26122_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Практическое занятие,Светлова О.Ю.,6-305
26122_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26122_2_11052026_24052026.pdf,13.05.26,среда,15:45-17:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26122_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-408
26122_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-403
26122_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-403
26122_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,Общая группа,Основы языкознания,Лекция,Исупова С.М.,2-409
26122_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,Основы языкознания,Лекция,Исупова С.М.,2-409
26122_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26122_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26122_2_11052026_24052026.pdf,18.05.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту .,Практическое занятие,Загребина Л.А.,14-115
26122_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Основы языкознания,Практическое занятие,Исупова С.М.,6-210
26122_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Основы языкознания,Практическое занятие,Исупова С.М.,6-210
26122_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Практическое занятие,Светлова О.Ю.,6-307
26122_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,14-324
26122_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,14-324
26122_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-408
26122_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Второй иностранный язык (английский язык),Практическое занятие,Никулина Е.Г.,16-408
26122_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Обучение морфологии и словообразованию с применением информационных образовательных технологий,Лекция,Исупова С.М.,2-300
26122_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Обучение морфологии и словообразованию с применением информационных образовательных технологий,Практическое занятие,Исупова С.М.,2-300
