Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24605_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,Общая группа,Система жанров в средствах массовой информации,Лекция,Смирнова О.С.,14-308
24605_2_11052026_24052026.pdf,11.05.26,понедельник,15:45-17:15,Общая группа,Система жанров в средствах массовой информации,Практическое занятие,Смирнова О.С.,14-308
24605_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,14-106
24605_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
24605_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,История искусств,Лекция,Дождевых С.М.,14-329
24605_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Создание и продвижение контента в социальных сетях,Лекция,Банников И.К.,1-128
24605_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Производство фотоконтента,Практическое занятие,Банников И.К.,1-311
24605_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Психология коммуникаций,Лекция,Федяева А.Ф.,14-329
24605_2_11052026_24052026.pdf,13.05.26,среда,15:45-17:15,Общая группа,Организация специальных событий,Практическое занятие,Ермолин В.М.,14-316
24605_2_11052026_24052026.pdf,13.05.26,среда,17:20-18:50,Общая группа,Организация специальных событий,Практическое занятие,Ермолин В.М.,14-316
24605_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Создание и продвижение контента в социальных сетях,Практическое занятие,Банников И.К.,1-236
24605_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Создание и продвижение контента в социальных сетях,Практическое занятие,Банников И.К.,1-236
24605_2_11052026_24052026.pdf,15.05.26,пятница,17:20-18:50,Общая группа,Графический дизайн,Практическое занятие,Липовченко А.Н.,14-316
24605_2_11052026_24052026.pdf,15.05.26,пятница,18:55-20:25,Общая группа,Графический дизайн,Практическое занятие,Липовченко А.Н.,14-316
24605_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Новостная журналистика,Практическое занятие,Смирнова О.С.,14-328
24605_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,Система жанров в средствах массовой информации,Практическое занятие,Смирнова О.С.,14-328
24605_2_11052026_24052026.pdf,18.05.26,понедельник,17:20-18:50,Общая группа,Графический дизайн,Практическое занятие,Липовченко А.Н.,14-316
24605_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,14-106
24605_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
24605_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,История искусств,Лекция,Дождевых С.М.,14-329
24605_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Создание и продвижение контента в социальных сетях,Лекция,Банников И.К.,1-439
24605_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,История искусств,Практическое занятие,Дождевых С.М.,14-331
24605_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Психология коммуникаций,Лекция,Федяева А.Ф.,14-329
24605_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Производство фотоконтента,Лекция,Банников И.К.,1-312
24605_2_11052026_24052026.pdf,21.05.26,четверг,15:45-17:15,Общая группа,Производство фотоконтента,Практическое занятие,Банников И.К.,1-312
24605_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Новостная журналистика,Лекция,Смирнова О.С.,14-322
24605_2_11052026_24052026.pdf,22.05.26,пятница,15:45-17:15,Общая группа,Новостная журналистика,Практическое занятие,Смирнова О.С.,14-322
