Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25406_2_11052026_24052026.pdf,11.05.26,понедельник,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_11052026_24052026.pdf,11.05.26,понедельник,11:45-13:15,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_11052026_24052026.pdf,11.05.26,понедельник,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,15-205
25406_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
25406_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
25406_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25406_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Мешенина Н.В.,14-147
25406_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,19-322
25406_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
25406_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Психология,Лекция,Саломау Д.Б.,15-207
25406_2_11052026_24052026.pdf,12.05.26,вторник,15:45-17:15,Общая группа,Психология,Практическое занятие,Саломау Д.Б.,15-207
25406_2_11052026_24052026.pdf,13.05.26,среда,14:00-15:30,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
25406_2_11052026_24052026.pdf,13.05.26,среда,15:45-17:15,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
25406_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Лингвострановедение первого иностранного языка (английский язык),Лекция,Ломб С.Э.,15-223
25406_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Лингвострановедение первого иностранного языка (английский язык),Практическое занятие,Ломб С.Э.,15-223
25406_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,15-223
25406_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
25406_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
25406_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,13-001
25406_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25406_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Мешенина Н.В.,14-147
25406_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,19-322
25406_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-205
25406_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Психология,Практическое занятие,Саломау Д.Б.,15-216
25406_2_11052026_24052026.pdf,20.05.26,среда,08:20-09:50,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Греку Ю.В.,15-227
25406_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,15-225
25406_2_11052026_24052026.pdf,20.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Греку Ю.В.,15-223
25406_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,История России,Лекция,Зорин А.В.,15-211
25406_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,15-223
25406_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Практический курс второго иностранного языка (французский язык),Практическое занятие,Омарова А.О.,15-225
25406_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,История России,Практическое занятие,Зорин А.В.,15-211
25406_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Лингвострановедение первого иностранного языка (английский язык),Практическое занятие,Ломб С.Э.,15-218
